year,view,scenario,cost_bps,policy,alpha,cagr,total_log_return,mdd,daily_mdd,longest_underwater_days,mean_exposure,turnover,cost_log,daily_sharpe
2025,3,delay_1m_observed,5,constant_050,0.5,-0.14906095863711769,-0.16141478474543686,0.18157302509554232,0.17714878595244682,234,0.5,665.5,0.33283318397393746,-1.2131378185588004
2025,3,delay_1m_observed,5,matched_constant,0.826799739342182,-0.23433103102999717,-0.2670053580392398,0.28209686926658345,0.27564704659024286,234,0.8267997393421818,1100.4704530644442,0.5504627336403964,-1.2135361806499891
2025,3,literal_publication,0,baseline,1.0,-0.2637052758670187,-0.30612480001004716,0.3688052023796961,0.35634487693968475,163,1.0,239.0,0.0,-1.1727064306479402
2025,3,literal_publication,0,slow_conflict_half,1.0,-0.18007399938835705,-0.1985411859525299,0.27501727532524134,0.26266289138075133,163,0.8169307541928182,199.0,0.0,-0.9769083997668482
2025,3,literal_publication,0,constant_075,0.75,-0.20514343342474264,-0.22959360000753537,0.2918544049104453,0.28139551616428105,163,0.75,179.25,0.0,-1.1727064306479402
2025,3,literal_publication,0,constant_050,0.5,-0.141923823816917,-0.15306240000502358,0.2055223114395824,0.19771880050675794,163,0.5,119.5,0.0,-1.1727064306479402
2025,3,literal_publication,0,matched_constant,0.8169307541928182,-0.22126367073412986,-0.25008276374933347,0.31333115338041756,0.30227716121686754,163,0.8169307541928182,195.24645025208355,0.0,-1.17270643064794
2025,3,literal_publication,1,baseline,1.0,-0.2810958104797477,-0.33002718532776154,0.37870068953641284,0.3664357094807821,163,1.0,239.0,0.0239023853177143,-1.2646256714441106
2025,3,literal_publication,1,slow_conflict_half,1.0,-0.1962304929035581,-0.2184427336203843,0.2845606709844003,0.2723689154310355,163,0.8169307541928182,199.0,0.019901547667854416,-1.075649481570701
2025,3,literal_publication,1,constant_075,0.75,-0.2192653485236871,-0.247519941704066,0.30019702824993455,0.28986135508254945,163,0.75,179.25,0.017926341696530693,-1.2646233781223317
2025,3,literal_publication,1,constant_050,0.5,-0.15211731531696052,-0.16501299629473493,0.21177427002893479,0.20403216702223093,163,0.5,119.5,0.011950596289711311,-1.264621084953291
2025,3,literal_publication,1,matched_constant,0.8169307541928182,-0.2363219664082681,-0.26960900063917426,0.32213809495905477,0.3112258769034674,163,0.8169307541928182,195.24645025208355,0.01952623688984069,-1.2646239920823845
2025,3,literal_publication,3,baseline,1.0,-0.3146641532128279,-0.37784627359090645,0.3980343994330923,0.39170544985538397,221,1.0,239.0,0.07172147358085947,-1.4485242695011515
2025,3,literal_publication,3,slow_conflict_half,1.0,-0.22760184569236322,-0.2582551179857378,0.30327653109060265,0.2914037113045792,163,0.8169307541928182,199.0,0.059713932033208024,-1.2734992034442596
2025,3,literal_publication,3,constant_075,0.75,-0.2467670057208297,-0.2833806776896781,0.3165922266208701,0.31120966754626356,221,0.75,179.25,0.053787077682142886,-1.44850362245513
2025,3,literal_publication,3,constant_050,0.5,-0.17214541940955932,-0.18891776732738977,0.2241328186300853,0.22006377111602188,221,0.5,119.5,0.03585536732236616,-1.4484829795344027
2025,3,literal_publication,3,matched_constant,0.8169307541928182,-0.2655776658585544,-0.30867102872563024,0.3394187449811885,0.33374987789508687,221,0.8169307541928182,195.24645025208355,0.05858826497629675,-1.4485091497401443
2025,3,literal_publication,5,baseline,1.0,-0.34667754413347285,-0.42568446474817007,0.42346445874280453,0.41767756076696144,221,1.0,239.0,0.11955966473812277,-1.6324395478303348
2025,3,literal_publication,5,slow_conflict_half,1.0,-0.257757963636661,-0.29807989444487937,0.32150836102111985,0.31585845125023626,221,0.8169307541928182,199.0,0.09953870849234953,-1.4717728786931277
2025,3,literal_publication,5,constant_075,0.75,-0.27330771349576705,-0.31925215583141203,0.338356628211618,0.33338192171570336,221,0.75,179.25,0.08965855582387681,-1.632382198885065
2025,3,literal_publication,5,constant_050,0.5,-0.1917042912355974,-0.21282731122042628,0.24069036387816645,0.23688904894613705,221,0.5,119.5,0.05976491121540276,-1.6323248690309227
2025,3,literal_publication,5,matched_constant,0.8169307541928182,-0.2937216126300228,-0.34774580282310147,0.3623021028076035,0.3570778239965861,221,0.8169307541928182,195.24645025208355,0.09766303907376797,-1.632397550645874
2025,4,legacy_on_minute,0,baseline,1.0,0.4791583957437108,0.3914732745079057,0.1480641299369278,0.12442126210879838,42,1.0,1315.0,0.0,1.5383325364117835
2025,4,legacy_on_minute,0,slow_conflict_half,1.0,0.4238354836825828,0.35335427519376816,0.1216215482024972,0.11097199079587561,56,0.829323501671954,1091.5,0.0,1.6019026197648893
2025,4,legacy_on_minute,0,constant_075,0.75,0.3412539445122798,0.2936049558809293,0.11324187140940224,0.09484822973970475,42,0.75,986.25,0.0,1.5383325364117835
2025,4,legacy_on_minute,0,constant_050,0.5,0.21620655965329785,0.19573663725395285,0.07699627841320586,0.06427635602641651,42,0.5,657.5,0.0,1.5383325364117835
2025,4,legacy_on_minute,0,matched_constant,0.829323501671954,0.38355737020433217,0.3246579868258824,0.12444222259369239,0.1043381857012812,42,0.8293235016719541,1090.5604046986193,0.0,1.5383325364117835
2025,4,legacy_on_minute,1,baseline,1.0,0.29687837618292323,0.2599601277553096,0.15265264236705173,0.12878866494634164,56,1.0,1315.0,0.13151314675259618,1.0110530731738487
2025,4,legacy_on_minute,1,slow_conflict_half,1.0,0.276593858457002,0.24419548296893545,0.12931804217241322,0.11818661196786114,76,0.829323501671954,1091.5,0.1091587922248329,1.0966577519483014
2025,4,legacy_on_minute,1,constant_075,0.75,0.2152776401251763,0.19497256107908068,0.11682624740396588,0.0982364461241792,56,0.75,986.25,0.0986323948018488,1.0110661183752672
2025,4,legacy_on_minute,1,constant_050,0.5,0.13880942288373838,0.1299833507848946,0.07948515141659421,0.06661286011639975,56,0.5,657.5,0.06575328646905809,1.0110791627137299
2025,4,legacy_on_minute,1,matched_constant,0.829323501671954,0.2405972346618316,0.21559290452153398,0.12835483100203193,0.10804476986137701,56,0.8293235016719541,1090.5604046986193,0.10906508230434847,1.0110619793045106
2025,4,legacy_on_minute,3,baseline,1.0,-0.0031401372499823216,-0.0031450778263930404,0.2126760768985948,0.20498847314967028,195,1.0,1315.0,0.394618352334299,-0.011981135354494719
2025,4,legacy_on_minute,3,slow_conflict_half,1.0,0.026161485477568334,0.025825127616549856,0.14589232948224848,0.1345485328036102,179,0.829323501671954,1091.5,0.3275291475772184,0.11379596712323137
2025,4,legacy_on_minute,3,constant_075,0.75,-0.00233388289879626,-0.0023366106484809454,0.1641618307023602,0.15804957027751876,195,0.75,986.25,0.29594156652941017,-0.011868413819252797
2025,4,legacy_on_minute,3,constant_050,0.5,-0.0015417551839762957,-0.0015429449115029158,0.11266786873659479,0.10834814595028268,195,0.5,657.5,0.19727958216545582,-0.011755714304475244
2025,4,legacy_on_minute,3,matched_constant,0.829323501671954,-0.0025881739816727223,-0.002591529094279517,0.17986946044775828,0.173234753407239,195,0.8293235016719541,1090.5604046986193,0.327249515920162,-0.011904177301442375
2025,4,legacy_on_minute,5,baseline,1.0,-0.23383334658356839,-0.2663555696981583,0.3516151469180965,0.3363541549207853,238,1.0,1315.0,0.6578288442060638,-0.9937858679831666
2025,4,legacy_on_minute,5,slow_conflict_half,1.0,-0.17520105713994757,-0.1926156279726762,0.25716065443168806,0.251734160268918,238,0.829323501671954,1091.5,0.5459699031664446,-0.8326407631852984
2025,4,legacy_on_minute,5,constant_075,0.75,-0.1810276760097805,-0.19970498814177948,0.2774058929720452,0.2646873898353585,238,0.75,986.25,0.493309944022709,-0.9934854467483409
2025,4,legacy_on_minute,5,constant_050,0.5,-0.12461855142132748,-0.13309554638652615,0.19472765277409088,0.18530605042992607,238,0.5,657.5,0.32883218364047906,-0.9931851217337367
2025,4,legacy_on_minute,5,matched_constant,0.829323501671954,-0.1981617393061869,-0.22084836141158198,0.30182628480791285,0.2882252959070069,238,0.8293235016719541,1090.5604046986193,0.5455063482374645,-0.993580758181597
2025,4,delay_1m,0,baseline,1.0,0.5193313586334655,0.41827034243983796,0.15332423637488138,0.11816123038054085,34,1.0,1315.0,0.0,1.662780571484998
2025,4,delay_1m,0,slow_conflict_half,1.0,0.4675517983993615,0.3835955691325288,0.11871320564640428,0.08983840182219516,43,0.8293149275486581,1091.5,0.0,1.7456533871703388
2025,4,delay_1m,0,constant_075,0.75,0.36848290388964733,0.31370275682987847,0.11735138090074645,0.08999895436988876,34,0.75,986.25,0.0,1.6627805714849986
2025,4,delay_1m,0,constant_050,0.5,0.23261160088385727,0.20913517121991898,0.07985014066994575,0.060937291966367595,34,0.5,657.5,0.0,1.662780571484998
2025,4,delay_1m,0,matched_constant,0.8293149275486581,0.41464390012776786,0.34687783873624656,0.12892663314821895,0.09902977499141792,34,0.8293149275486583,1090.5491297264853,0.0,1.6627805714849981
2025,4,delay_1m,1,baseline,1.0,0.3321007344028668,0.2867571956872419,0.16409369156422596,0.12255985837140267,55,1.0,1315.0,0.13151314675259618,1.1283326326233165
2025,4,delay_1m,1,slow_conflict_half,1.0,0.3157893831657081,0.2744367769076961,0.12231935870383336,0.09475224554943126,56,0.8293149275486581,1091.5,0.1091587922248329,1.2373874101897306
2025,4,delay_1m,1,constant_075,0.75,0.2399491392328448,0.2150703620280299,0.12578489453385347,0.09340532284200274,55,0.75,986.25,0.0986323948018488,1.1283458560653017
2025,4,delay_1m,1,constant_050,0.5,0.15417047762223857,0.14338188475086072,0.08572058782722373,0.06328213370698439,55,0.5,657.5,0.06575328646905809,1.1283590786324924
2025,4,delay_1m,1,matched_constant,0.8293149275486581,0.2684730878641772,0.23781388411608245,0.13812513260301076,0.10275828887221769,55,0.8293149275486583,1090.5491297264853,0.10906395462016416,1.1283416608946764
2025,4,delay_1m,3,baseline,1.0,0.02393391674435487,0.023651990105539214,0.1852296526698097,0.15765880736345222,110,1.0,1315.0,0.394618352334299,0.09116566865320762
2025,4,delay_1m,3,slow_conflict_half,1.0,0.05766793335267635,0.05606642155531048,0.13190575699227244,0.11714713538126209,77,0.8293149275486581,1091.5,0.3275291475772184,0.2481130008748524
2025,4,delay_1m,3,constant_075,0.75,0.017919858225971037,0.01776119030046828,0.1424146568773027,0.12073432015902752,110,0.75,986.25,0.29594156652941017,0.09127996128248565
2025,4,delay_1m,3,constant_050,0.5,0.011926145102524514,0.011855589054463184,0.0973510963623517,0.08219699456411259,110,0.5,657.5,0.19727958216545582,0.09139423158133309
2025,4,delay_1m,3,matched_constant,0.8293149275486581,0.019825676186902667,0.019631706991021493,0.15623620868057236,0.1326203908985961,110,0.8293149275486583,1090.5491297264853,0.3272461317452251,0.09124370325484793
2025,4,delay_1m,5,baseline,1.0,-0.21302476744584167,-0.239558501766226,0.3170373208196846,0.30106245913469437,238,1.0,1315.0,0.6578288442060638,-0.9044167370057831
2025,4,delay_1m,5,slow_conflict_half,1.0,-0.14987708496945576,-0.16237433403391555,0.21701764765639261,0.20151517736007798,238,0.8293149275486581,1091.5,0.5459699031664446,-0.7051239089744595
2025,4,delay_1m,5,constant_075,0.75,-0.16440161930190866,-0.1796071871928303,0.24869338335028285,0.23555152342910135,238,0.75,986.25,0.493309944022709,-0.9041120722335839
2025,4,delay_1m,5,constant_050,0.5,-0.11281079669215244,-0.11969701242056004,0.17353500994150353,0.16392525599194088,238,0.5,657.5,0.32883218364047906,-0.9038075050561185
2025,4,delay_1m,5,matched_constant,0.8293149275486581,-0.1801409693447485,-0.19862286733777454,0.27108372451992496,0.25697214376012234,238,0.8293149275486583,1090.5491297264853,0.5455007060740212,-0.9042087195185861
2025,4,delay_1m_observed,0,baseline,1.0,0.5193313586334655,0.41827034243983796,0.15332423637488138,0.11816123038054085,34,1.0,1315.0,0.0,1.662780571484998
2025,4,delay_1m_observed,0,slow_conflict_half,1.0,0.4675517983993615,0.3835955691325288,0.11871320564640428,0.08983840182219516,43,0.8293149275486581,1091.5,0.0,1.7456533871703388
2025,4,delay_1m_observed,0,constant_075,0.75,0.36848290388964733,0.31370275682987847,0.11735138090074645,0.08999895436988876,34,0.75,986.25,0.0,1.6627805714849986
2025,4,delay_1m_observed,0,constant_050,0.5,0.23261160088385727,0.20913517121991898,0.07985014066994575,0.060937291966367595,34,0.5,657.5,0.0,1.662780571484998
2025,4,delay_1m_observed,0,matched_constant,0.8293149275486581,0.41464390012776786,0.34687783873624656,0.12892663314821895,0.09902977499141792,34,0.8293149275486583,1090.5491297264853,0.0,1.6627805714849981
2025,4,delay_1m_observed,1,baseline,1.0,0.3321007344028668,0.2867571956872419,0.16409369156422596,0.12255985837140267,55,1.0,1315.0,0.13151314675259618,1.1283326326233165
2025,4,delay_1m_observed,1,slow_conflict_half,1.0,0.3157893831657081,0.2744367769076961,0.12231935870383336,0.09475224554943126,56,0.8293149275486581,1091.5,0.1091587922248329,1.2373874101897306
2025,4,delay_1m_observed,1,constant_075,0.75,0.2399491392328448,0.2150703620280299,0.12578489453385347,0.09340532284200274,55,0.75,986.25,0.0986323948018488,1.1283458560653017
2025,4,delay_1m_observed,1,constant_050,0.5,0.15417047762223857,0.14338188475086072,0.08572058782722373,0.06328213370698439,55,0.5,657.5,0.06575328646905809,1.1283590786324924
2025,4,delay_1m_observed,1,matched_constant,0.8293149275486581,0.2684730878641772,0.23781388411608245,0.13812513260301076,0.10275828887221769,55,0.8293149275486583,1090.5491297264853,0.10906395462016416,1.1283416608946764
2025,4,delay_1m_observed,3,baseline,1.0,0.02393391674435487,0.023651990105539214,0.1852296526698097,0.15765880736345222,110,1.0,1315.0,0.394618352334299,0.09116566865320762
2025,4,delay_1m_observed,3,slow_conflict_half,1.0,0.05766793335267635,0.05606642155531048,0.13190575699227244,0.11714713538126209,77,0.8293149275486581,1091.5,0.3275291475772184,0.2481130008748524
2025,4,delay_1m_observed,3,constant_075,0.75,0.017919858225971037,0.01776119030046828,0.1424146568773027,0.12073432015902752,110,0.75,986.25,0.29594156652941017,0.09127996128248565
2025,4,delay_1m_observed,3,constant_050,0.5,0.011926145102524514,0.011855589054463184,0.0973510963623517,0.08219699456411259,110,0.5,657.5,0.19727958216545582,0.09139423158133309
2025,4,delay_1m_observed,3,matched_constant,0.8293149275486581,0.019825676186902667,0.019631706991021493,0.15623620868057236,0.1326203908985961,110,0.8293149275486583,1090.5491297264853,0.3272461317452251,0.09124370325484793
2025,4,delay_1m_observed,5,baseline,1.0,-0.21302476744584167,-0.239558501766226,0.3170373208196846,0.30106245913469437,238,1.0,1315.0,0.6578288442060638,-0.9044167370057831
2025,4,delay_1m_observed,5,slow_conflict_half,1.0,-0.14987708496945576,-0.16237433403391555,0.21701764765639261,0.20151517736007798,238,0.8293149275486581,1091.5,0.5459699031664446,-0.7051239089744595
2025,4,delay_1m_observed,5,constant_075,0.75,-0.16440161930190866,-0.1796071871928303,0.24869338335028285,0.23555152342910135,238,0.75,986.25,0.493309944022709,-0.9041120722335839
2025,4,delay_1m_observed,5,constant_050,0.5,-0.11281079669215244,-0.11969701242056004,0.17353500994150353,0.16392525599194088,238,0.5,657.5,0.32883218364047906,-0.9038075050561185
2025,4,delay_1m_observed,5,matched_constant,0.8293149275486581,-0.1801409693447485,-0.19862286733777454,0.27108372451992496,0.25697214376012234,238,0.8293149275486583,1090.5491297264853,0.5455007060740212,-0.9042087195185861
2025,4,literal_publication,0,baseline,1.0,-0.2863091513414226,-0.3373053954796763,0.4056846210388276,0.40031299529216463,221,1.0,251.0,0.0,-1.2150662547762487
2025,4,literal_publication,0,slow_conflict_half,1.0,-0.19262378781491013,-0.21396553324020795,0.27369230233922187,0.2678395249461856,221,0.8231072622824316,208.0,0.0,-1.024147630076872
2025,4,literal_publication,0,constant_075,0.75,-0.22351584837127014,-0.25297904660975723,0.32311837228044266,0.31853512100004205,221,0.75,188.25,0.0,-1.2150662547762485
2025,4,literal_publication,0,constant_050,0.5,-0.1551977458253456,-0.16865269773983815,0.22908147060719028,0.22560539470639687,221,0.5,125.5,0.0,-1.2150662547762487
2025,4,literal_publication,0,matched_constant,0.8231072622824316,-0.24242938182202906,-0.2776385206263693,0.34838402089697385,0.34354016911323687,221,0.8231072622824316,206.59992283289034,0.0,-1.2150662547762483
2025,4,literal_publication,1,baseline,1.0,-0.30400158838549773,-0.362407900813393,0.4159372771255071,0.41077618672893723,221,1.0,251.0,0.0251025053337167,-1.3059894694454897
2025,4,literal_publication,1,slow_conflict_half,1.0,-0.20924504919359008,-0.2347671559163134,0.28314561127763105,0.27827180140055174,221,0.8231072622824316,208.0,0.020801622676105448,-1.1244847371735491
2025,4,literal_publication,1,constant_075,0.75,-0.2379975101743037,-0.2718054558130386,0.3318949440854985,0.327472014417005,221,0.75,188.25,0.018826409203281456,-1.305987200454597
2025,4,literal_publication,1,constant_050,0.5,-0.165734284818522,-0.18120332403154965,0.2357597032929188,0.23239050820617901,221,0.5,125.5,0.012550626291711461,-1.305984931614844
2025,4,literal_publication,1,matched_constant,0.8231072622824316,-0.25792147327387455,-0.29830021024719455,0.35765075317533873,0.352982317089815,221,0.8231072622824316,206.59992283289034,0.020661689620825346,-1.305987863957809
2025,4,literal_publication,3,baseline,1.0,-0.3380914995843351,-0.4126279494927301,0.4359209206918625,0.43116408741856926,221,1.0,251.0,0.07532255401305396,-1.4879630291695256
2025,4,literal_publication,3,slow_conflict_half,1.0,-0.24147546994295221,-0.27638014049624937,0.30776232301601136,0.30498305960932803,221,0.8231072622824316,208.0,0.06241460725604159,-1.3254912905671636
2025,4,literal_publication,3,constant_075,0.75,-0.2661618156598933,-0.3094667319742116,0.349111991172751,0.3449996288442701,221,0.75,188.25,0.05648768536445442,-1.4879425906672457
2025,4,literal_publication,3,constant_050,0.5,-0.18641781835143495,-0.2063083351162165,0.248945076098907,0.24578489773523585,221,0.5,125.5,0.03765563737637831,-1.4879221562500615
2025,4,literal_publication,3,matched_constant,0.8231072622824316,-0.2879689627414775,-0.3396337768650216,0.37579515797493557,0.37146563368531516,221,0.8231072622824316,206.59992283289034,0.0619952562386524,-1.4879485670563393
2025,4,literal_publication,5,baseline,1.0,-0.37052432134637375,-0.46286806221930044,0.45522841841390665,0.45085428187342075,221,1.0,251.0,0.125562666739624,-1.6700508215574883
2025,4,literal_publication,5,slow_conflict_half,1.0,-0.272401662874263,-0.31800611776445237,0.3334561926085085,0.33078008745788195,221,0.8231072622824316,208.0,0.1040405845242445,-1.526877093621725
2025,4,literal_publication,5,constant_075,0.75,-0.29329311634984623,-0.3471392907778589,0.3658903250472541,0.3620754905633351,221,0.75,188.25,0.0941602441681017,-1.6699940198624084
2025,4,literal_publication,5,constant_050,0.5,-0.20659253272479947,-0.23141835920533466,0.26190553290499063,0.25894817215168786,221,0.5,125.5,0.06276566146549656,-1.6699372370878052
2025,4,literal_publication,5,matched_constant,0.8231072622824316,-0.3168090848561446,-0.38098093410225603,0.393432764886221,0.3894267686617659,221,0.8231072622824316,206.59992283289034,0.10334241347588677,-1.6700106283701572
