trading_day,eff_1d,fast_share_1d,slow_work_velocity_5d,threshold_work_amplitude_5d,pnl_log,year,eligible,day_index,stage
2023-10-17,0.19645569565072793,0.72325712720193358,0.27163907124334669,0.90704988785829421,-0.0097622322550252206,2023,True,188,37
2023-10-18,0.26985849468207246,0.90141498551435817,0.28259925987879569,0.98389269010966918,-0.0051885980126460309,2023,True,189,37
2023-10-19,0.0161000154036871,0.93949805674596454,0.31740145775560497,1.0405838929539761,-0.0041679161428327983,2023,True,190,38
2023-10-20,0.16395604190003576,0.95722636416454154,0.38445381288159264,1.0982614585031536,0.0023603732618765858,2023,True,191,38
2023-10-23,0.46472691554666268,0.81704801281976691,0.38146119429415443,0.99753690298427156,0.021298959769639164,2023,True,192,38
2023-10-24,0.18732890813286734,0.82196913641677283,0.33482833165847942,0.99114425152602992,0.015447438005486151,2023,True,193,38
2023-10-25,0.068828529437145042,0.93949693831662606,0.32694863789756484,0.99204184641328508,0.010440678932909208,2023,True,194,38
2023-10-26,0.01989888288965605,0.89866210540814473,0.32480410868740861,0.9398913953705611,0.017464804849804779,2023,True,195,39
2023-10-27,0.23099827331593492,0.93049630857864241,0.33115780022411834,0.93630980708727896,0.0078500203939354581,2023,True,196,39
2023-10-30,0.34356801116934005,0.87822705854166327,0.35503140259918853,0.98048704075788029,0.016160111851634483,2023,True,197,39
2023-10-31,0.064642998894457071,0.92617788201741624,0.46055796568508439,1.1265734276691999,0.0073589872262263562,2023,True,198,39
2023-11-01,0.10039180209983248,0.93515655163892442,0.47718497818287964,1.167808736310137,-0.0047414933767396649,2023,True,199,39
2023-11-02,0.2689379085630822,0.90806883902895796,0.47268086877493898,1.1520352248909596,-0.0034901154954321348,2023,True,200,40
2023-11-03,0.31912111755210909,0.89770100666388808,0.38982174153079896,1.1184583978975902,-0.0082338952309633211,2023,True,201,40
2023-11-06,0.29991193893381979,0.95685574195992695,0.37640041165347404,1.3412257405186563,-0.0088761381782797907,2023,True,202,40
2023-11-07,0.043809751952098887,0.89686475083505457,0.41278030679463923,1.2842282174505466,-0.005994678225125458,2023,True,203,40
2023-11-08,0.16654244473462126,0.8400149924226572,0.39975733831212107,1.0607835723226784,0.0070470175826290865,2023,True,204,40
2023-11-09,0.13375851996778068,0.89621171199838401,0.37824028141913912,1.1708451927874131,-0.0055639307756433012,2023,True,205,41
2023-11-10,0.099687886610581797,0.9352218222451244,0.30508674792730767,1.232581271283965,-0.0078909080738279597,2023,True,206,41
2023-11-13,0.20642369482940653,0.90420286862395216,0.23584675874001604,1.1003117364661672,0.0070585593048059373,2023,True,207,41
2023-11-14,0.17231359110523495,0.86829623667007072,0.18750197308197572,1.0459252107213748,0.0023599253630772403,2023,True,208,41
2023-11-15,0.055888723947094571,0.89380675846062974,0.20797621590289339,1.1893576576320581,-0.0044043669001196826,2023,True,209,41
2023-11-16,0.3782807881241575,0.87349717841557484,0.292342609088665,1.1398014213657126,0.010307723723593756,2023,True,210,42
2023-11-17,0.095508866239386939,0.94668372417637114,0.31967217141075543,1.0809091372420927,-0.011225004744942643,2023,True,211,42
2023-11-20,0.038780395709497609,0.86387031049706386,0.27622346646760332,1.0310910586762954,0.0020022957789943303,2023,True,212,42
2023-11-21,0.20864035017104018,0.90061174619853557,0.35537729533948503,1.0904431612726073,-0.0066765643826008783,2023,True,213,42
2023-11-22,0.38061418492771992,0.9275093129995533,0.46900359410570269,1.1382386626281003,0.016008169413685578,2023,True,214,42
2023-11-23,0.14984247519717259,0.8861593135698479,0.39082612364584823,0.98965923600647754,-0.0051240353916418091,2023,True,215,43
2023-11-24,0.41718573614632282,0.91642514112760809,0.41094548962711813,1.0492152616104347,0.00015175409243093469,2023,True,216,43
2023-11-27,0.10212004540861329,0.87110936122394012,0.4325335181347994,1.1035286826622701,-0.014953290901334106,2023,True,217,43
2023-11-28,0.089649681660917038,0.92473103650775923,0.35182874944954629,1.126964549457494,-0.0059175160419429971,2023,True,218,43
2023-11-29,0.23658933610285049,0.95736247146132392,0.25385929421916825,1.1558625150037729,-0.0044901838758382223,2023,True,219,43
2023-11-30,0.040795606884306473,0.91791396676295733,0.2308819577805461,1.4166191798511674,-0.0025816573771582129,2023,True,220,44
2023-12-01,0.12053279918930396,0.78524101983609274,0.15762527395396897,1.1077470618243677,-0.0047666198626938241,2023,True,221,44
2023-12-04,0.153617629333859,0.91619708950267542,0.24285865190493122,1.1085490559495434,-0.0018888886197155487,2023,True,222,44
2023-12-05,0.41636365927304075,0.9291411823577449,0.34757950082194433,1.1260378853614963,0.01067949473649916,2023,True,223,44
2023-12-06,0.07206141064534495,0.91233112461363119,0.32295185581870017,1.0549038215822761,-0.013182123249226194,2023,True,224,44
2023-12-07,0.028588327523567166,0.83883622856237594,0.33876813742087497,0.99664803390027967,0.005416078723860328,2023,True,225,45
2023-12-08,0.257129773598894,0.93981147827650668,0.45158485289233236,1.1683037891208936,0.016939155485035971,2023,True,226,45
2023-12-11,0.3510247644086818,0.86485641982144479,0.44909165030419601,1.0607256099499871,0.012461327524922398,2023,True,227,45
2023-12-12,0.25243419145142199,0.90862224613531462,0.40335216742073293,1.076770978170543,0.001299790688961831,2023,True,228,45
2023-12-13,0.23235280047137488,0.9291667256684184,0.42790521666186609,1.1087574358310777,2.9623633502021672e-05,2023,True,229,45
2023-12-14,0.11043128776217991,0.95650997392515869,0.45954411742950085,1.3284191075016487,-0.0085258192736221757,2023,True,230,46
2023-12-15,0.23432792260964155,0.87194519750959776,0.44737059609652818,1.2601549756193438,0.0039857436861003102,2023,True,231,46
2023-12-18,0.18608747498286668,0.9737947729970281,0.4736823586544468,1.6160533439647962,0.0034575233248967724,2023,True,232,46
2023-12-19,0.13618543824293342,0.89890344760810448,0.4352404841953732,1.505498538177692,0.0041086707710889696,2023,True,233,46
2023-12-20,0.30479907822771973,0.96007485810389759,0.42636760137826207,1.5641182917701764,0.008528600459060242,2023,True,234,46
2023-12-21,0.22519830399119817,0.92935219363768107,0.34928509120560658,1.130917239926879,0.0015390813989215957,2023,True,235,47
2023-12-22,0.075822410167367765,0.94256406810757398,0.23379620523495528,1.118190343529307,0.0070369436290557757,2023,True,236,47
2023-12-25,0.16112770292666703,0.94857778127773695,0.23609253583899553,1.1919756452557051,-0.0085503586544492926,2023,True,237,47
2023-12-26,0.30770309203101376,0.87486421201122178,0.26918944284051999,1.1056396569116962,0.0055602884470624487,2023,True,238,47
2023-12-27,0.095275960849442273,0.94960351965952916,0.32150113594402702,1.0986166818832102,-0.0160669575175021,2023,True,239,47
2023-12-28,0.46823773874908159,0.86751485815344775,0.42482238329863486,1.1967001865859714,0.020081213122102259,2023,True,240,48
2023-12-29,0.050921560209692233,0.95219464001123988,0.47834155839969089,1.2400551498971599,-0.013740238084882533,2023,True,241,48
2024-01-02,0.28419537424222457,0.93799249745522284,0.48767122734533463,1.2158089450678886,0.0069870562684131148,2024,True,0,0
2024-01-03,0.28967379727904496,0.84586590687249108,0.61092235302684306,1.2196724484418746,0.013495443486863398,2024,True,1,0
2024-01-04,0.16141999650136804,0.9076300113482666,0.69294771082447071,1.1726160373978594,0.010425123694867748,2024,True,2,0
2024-01-05,0.36402382238144448,0.90506304322574438,0.90840661971976544,1.2533707774861136,0.0071900760511433128,2024,True,3,0
2024-01-08,0.38737921259092434,0.9510438417321897,1.0071824140532457,1.2226784049795083,0.018306532060106222,2024,True,4,0
2024-01-09,0.029470509243751358,0.87597134037926871,0.81025771854283113,1.0970158951996549,-0.0036719834149092937,2024,True,5,1
2024-01-10,0.08103469970982452,0.91636633462644879,0.59446669238047023,1.1802627835310691,-0.015532018750195936,2024,True,6,1
2024-01-11,0.27050032503280985,0.88999373657472447,0.50053476070100711,1.2120724413308779,-0.025096363378291527,2024,True,7,1
2024-01-12,0.28357975010420577,0.8651789624225642,0.36081102889607242,1.2459294689350517,-0.0064610648597485699,2024,True,8,1
2024-01-15,0.09905702643607317,0.89149094953589336,0.22226502253030309,1.1815886636904234,-0.0029947777702539059,2024,True,9,1
2024-01-16,0.07470515512512442,0.92659324044798719,0.22902820733553364,1.1376962408551643,-0.0031511467327493521,2024,True,10,2
2024-01-17,0.43966044117254482,0.8638630638298006,0.33503985317337398,1.1430528243347275,0.006254107984223994,2024,True,11,2
2024-01-18,0.14658858276297917,0.80471330342818315,0.30337798391085835,0.9024418265704689,0.019175576217258392,2024,True,12,2
2024-01-19,0.059126741267394319,0.87669645765061133,0.27991718999230991,0.85760058415024576,-0.0179077769475963,2024,True,13,2
2024-01-22,0.3401787423352865,0.89636348215790418,0.29017530561266253,0.85236251226475535,-0.016924692689942421,2024,True,14,2
2024-01-23,0.13982044358577489,0.80062182828335082,0.24061679516215129,0.87014251653843344,-0.020407892329661208,2024,True,15,3
2024-01-24,0.0090337322634981305,0.83162827667474959,0.1995673195819534,0.81647344143565748,0.027467963265759107,2024,True,16,3
2024-01-25,0.22702424516904215,0.88818864939812736,0.2114580205653365,0.91579525761377345,0.010318556356961614,2024,True,17,3
2024-01-26,0.35993346050429653,0.90370093568839416,0.31023838865223113,0.9608718902843757,-0.0057780949861891409,2024,True,18,3
2024-01-29,0.34787329304264658,0.84442686506266407,0.47573011534938359,0.96170551990420505,0.011243169981136206,2024,True,19,3
2024-01-30,0.39106657841194487,0.93264912116608589,0.70318097889566789,1.0829968748982151,0.021789060433167681,2024,True,20,4
2024-01-31,0.15802998930027595,0.88324822449927654,0.65532266307243936,1.0261485867680329,0.024153804185579771,2024,True,21,4
2024-02-01,0.07161479709674369,0.80829317414320001,0.55481556589943881,0.91288605320338023,0.0071467441454873956,2024,True,22,4
2024-02-02,0.16858123818575133,0.89063712223262315,0.47064119362813617,0.89836466592723252,0.018633245776672018,2024,True,23,4
2024-02-05,0.031531967292106659,0.89657085653229796,0.34262953771448545,0.81588713361476972,0.024553965769549022,2024,True,24,4
2024-02-06,0.40037384064849424,0.89782505629324105,0.4067194173013009,0.93823447734812027,0.027518478859021794,2024,True,25,5
2024-02-07,0.2626775457870833,0.83455854078708003,0.45947992528168602,0.94785481777178093,0.018886673516969866,2024,True,26,5
2024-02-08,0.092923429431114715,0.92907283947989838,0.48352892612471104,0.97932309458686062,0.038828171321721179,2024,True,27,5
2024-02-19,0.1945923840366941,0.87240060295130573,0.50204124284279705,0.95615238154969662,-0.019948543998188024,2024,True,28,5
2024-02-20,0.13855768294811135,0.9090248384681614,0.62989020647974026,1.1637259882542192,-0.011667026306889153,2024,True,29,5
2024-02-21,0.00084235348926571996,0.90706046250922789,0.45734773376249965,0.93984471499193734,-0.002056262663156659,2024,True,30,6
2024-02-22,0.11300138420125949,0.91638435813182528,0.23494683308936726,1.0738538475181898,-0.031118429344301521,2024,True,31,6
2024-02-23,0.038920472781164055,0.91883516482336358,0.17455837999881368,1.1459217902503531,-0.0093620380262491674,2024,True,32,6
2024-02-26,0.081587925894893304,0.8725029662955901,0.24257085412114579,1.2187050608768417,-0.004236204418488672,2024,True,33,6
2024-02-27,0.34176661259412661,0.86217364533136154,0.37416252063713878,0.98007360709246794,0.036601320961589953,2024,True,34,6
2024-02-28,0.23818306967712705,0.85554044493703074,0.344519809711401,0.83620519040133834,0.03114101639107306,2024,True,35,7
2024-02-29,0.39588612782961247,0.86117713951374975,0.34631462953856029,0.81847684949640132,0.0071505549092623528,2024,True,36,7
2024-03-01,0.13377156854499717,0.92699096950860582,0.35853749228139026,0.83512059989260812,0.0081454838284343231,2024,True,37,7
2024-03-04,0.05023829391501447,0.90051636354888442,0.33110372042137287,0.87941417328693294,-0.0091670567774781372,2024,True,38,7
2024-03-05,0.011686512614020733,0.95864167515932797,0.26256122652465158,0.9489179194754549,-0.01110999938550627,2024,True,39,7
2024-03-06,0.10804223865743746,0.91241484170082554,0.28321935761363354,1.1809718242194611,0.010964129276861344,2024,True,40,8
2024-03-07,0.29769798932829022,0.9119573479526436,0.31763451630579115,1.2231885228410131,0.0080188254825852776,2024,True,41,8
2024-03-08,0.179771497438761,0.89313591855582108,0.25566824632839075,1.2540246148781329,0.00073940515694507309,2024,True,42,8
2024-03-11,0.32076861435853182,0.89352447478598951,0.33255111835986867,1.2173493997134017,0.0097034945384551312,2024,True,43,8
2024-03-12,0.01746775154393089,0.89458933237053684,0.31056143094121452,1.1416647175140293,-0.0085467262000522085,2024,True,44,8
2024-03-13,0.054471643278117196,0.88212690778817204,0.32935870217391389,1.1488269833122322,0.00044678897517589277,2024,True,45,9
2024-03-14,0.20640600142609958,0.88486276778428286,0.29759775694151558,1.104177235878437,0.011932043514350952,2024,True,46,9
2024-03-15,0.10082148912962756,0.85745434587922598,0.32205682527373597,1.015393154727221,0.0043735523951594739,2024,True,47,9
2024-03-18,0.34799071931922648,0.90598877270407108,0.30621838423578412,1.0219118365127491,0.021038721396708163,2024,True,48,9
2024-03-19,0.27883536207119308,0.95796917851150676,0.347846090161963,1.1234691532740526,0.00068459003392403752,2024,True,49,9
2024-03-20,0.046522294886196955,0.85561462601003568,0.34964036915330982,1.206631248083003,-0.0072121164722497733,2024,True,50,10
2024-03-21,0.14240396029486607,0.89337724808005481,0.36341133357308497,1.0207722347570845,0.0084246372777051978,2024,True,51,10
2024-03-22,0.20078552040062522,0.93368046824237039,0.42472230260102078,1.0918260930532906,0.00078212419768081045,2024,True,52,10
2024-03-25,0.23361902571079551,0.92577877842241085,0.47701496838303736,1.0779818600189603,0.015873960131794089,2024,True,53,10
2024-03-26,0.16470056206013567,0.92236802014065755,0.54344533390195371,1.0391031629259255,0.0076113015709832303,2024,True,54,10
2024-03-27,0.35158415852399733,0.91408680383516328,0.556724202112161,1.0706531861526238,0.0084951325746377409,2024,True,55,11
2024-03-28,0.19322423632742797,0.86950546901564463,0.56110354128070705,1.0727011078435984,0.016738252153637199,2024,True,56,11
2024-03-29,0.0052486369222795358,0.85615472559241745,0.52077942423489487,1.0447458742693989,0.017134622772943166,2024,True,57,11
2024-04-01,0.29357770346651979,0.90356409996398257,0.45176623500440227,1.0304346997295013,0.013620905158556147,2024,True,58,11
2024-04-02,0.14824938329841203,0.92128934415244479,0.34328907524093977,1.0234014652294678,-0.0068542273361015069,2024,True,59,11
2024-04-03,0.26359769884743955,0.85029076453191355,0.36320101120070597,0.95895333912319658,-0.010962898321202338,2024,True,60,12
2024-04-08,0.39839733999298421,0.91373448710755689,0.46566589913057221,1.1265725636381112,0.022407510108606379,2024,True,61,12
2024-04-09,0.19167743278349597,0.92284651798069228,0.45290244424943293,1.1116588270860852,0.010724096689725958,2024,True,62,12
2024-04-10,0.40058401235607999,0.92240880177851081,0.45450721879085842,1.0933444563989025,0.00062013381986611351,2024,True,63,12
2024-04-11,0.075590831959030574,0.86712067297689732,0.36769117489682918,1.0314828839189301,0.0045655026122657233,2024,True,64,12
2024-04-12,0.0063048857425633603,0.91672859870034895,0.29045750738441278,1.0545311108111601,-0.0051587289159202455,2024,True,65,13
2024-04-15,0.22062539181090771,0.9288640560847784,0.15621987460472972,1.0315754199901292,-0.0039626593360530676,2024,True,66,13
2024-04-16,0.37100663428329217,0.88804702798208512,0.13534359536096061,1.0409974915312925,-0.010691009814990405,2024,True,67,13
2024-04-17,0.33168868889423581,0.87520512036604436,0.1114048409586139,1.042111631197441,0.0025032168769069585,2024,True,68,13
2024-04-18,0.095081395595819088,0.92608079778703656,0.17319923811926499,1.0964415478812568,-0.0080341163059462536,2024,True,69,13
2024-04-19,0.353576517716017,0.88430419453300091,0.23814649443446922,1.1132334784128999,0.010697548018242398,2024,True,70,14
2024-04-22,0.018810906848248904,0.93492314787016639,0.2321814014328917,1.1885096742270718,-0.017798744310825801,2024,True,71,14
2024-04-23,0.10742974103844553,0.91772566210002304,0.24715707609973472,1.2665998410924346,0.0010511282317604495,2024,True,72,14
2024-04-24,0.2890251410649447,0.92443810044039132,0.29575836404177314,1.261737841134243,-0.00047083901524942821,2024,True,73,14
2024-04-25,0.14352321462671497,0.83960062637369093,0.34156850071066297,1.1648265001826028,-0.0046737111757045834,2024,True,74,14
2024-04-26,0.37955882935992252,0.89142866577814617,0.49054432128659353,1.0683911402585766,-0.0004685847291103979,2024,True,75,15
2024-04-29,0.46685591969701706,0.84559595641029073,0.60300796687329405,0.8577562450999735,0.025472404305482307,2024,True,76,15
2024-04-30,0.21302178331214536,0.84890408091994407,0.57609075927213915,0.83626376306415251,0.0012275887876061747,2024,True,77,15
2024-05-06,0.21810573025745805,0.9199444404718915,0.50876325503867448,0.90374182981613371,-0.014752062707236191,2024,True,78,15
2024-05-07,0.20912441672322113,0.9048072585294108,0.51134037770439367,0.95499445686092044,-0.00084418276513399996,2024,True,79,15
2024-05-08,0.26303230600170352,0.89799801498881815,0.37134838534472397,0.939037744157733,0.0021174365169816084,2024,True,80,16
2024-05-09,0.41298985403509375,0.86256721181277207,0.19987481636514734,0.9699296772649193,-0.00050037510084939324,2024,True,81,16
2024-05-10,0.3325844559060554,0.863730614419007,0.18968141853986967,1.0451303576931144,-0.011977467448992907,2024,True,82,16
2024-05-13,0.083622462216549537,0.91823944435678173,0.23110079460126642,1.0078985376793859,0.00024866540386089006,2024,True,83,16
2024-05-14,0.089216083205058611,0.94894610890699527,0.23263511626595254,1.0991585915813049,-0.019605932212004455,2024,True,84,16
2024-05-15,0.28148966893629424,0.95606591736779301,0.27957753035347177,1.2717912411722216,0.0096890858806496435,2024,True,85,17
2024-05-16,0.085741477331973862,0.92934284967474223,0.31528193161632578,1.5226680244796345,-0.00099838035848252697,2024,True,86,17
2024-05-17,0.19061865358508168,0.87008686799689205,0.29546249704380034,1.5553968227636177,-0.0025279930776712679,2024,True,87,17
2024-05-20,0.034400105842839868,0.88388410539195927,0.26980017297871373,1.2665317343449458,0.0096092478947665712,2024,True,88,17
2024-05-21,0.18775874395694933,0.96947878754552563,0.26202772238964633,1.2070140315505515,0.0015732966032709055,2024,True,89,17
2024-05-22,0.23762737112512922,0.80766280918141475,0.18453041076014584,0.85135162676122234,-0.00085010581593480722,2024,True,90,18
2024-05-23,0.34259848651961472,0.89992313413455516,0.25402769611140952,0.89176643819942347,-0.0032002112792638418,2024,True,91,18
2024-05-24,0.41440530796606623,0.84143782009789037,0.37485946807006854,0.89870537965487929,-0.00032774428707294304,2024,True,92,18
2024-05-27,0.2266517682020201,0.86036403127383687,0.38260392935536891,0.81626398324245852,0.030866707835453016,2024,True,93,18
2024-05-28,0.11640606484654312,0.89295139246750355,0.3455848516656706,0.81554946518476834,0.01283166814305407,2024,True,94,18
2024-05-29,0.0093014489570375468,0.92420808985112035,0.35226290417020145,0.94424790912777312,-0.0083270551808821043,2024,True,95,19
2024-05-30,0.19453864805175114,0.91638963964055198,0.32765209124306399,0.95441101907897041,0.00025249609121558115,2024,True,96,19
2024-05-31,0.0064617904991928956,0.83728407172759978,0.2423591418217769,0.91019570995471033,-0.0072610608817858932,2024,True,97,19
2024-06-03,0.1660014060327446,0.84612856803209768,0.21383257636472738,0.96844765408243938,0.0086922740227305742,2024,True,98,19
2024-06-04,0.10320705433292755,0.9346349534452999,0.23484569214102052,1.0120419812357557,-0.0055673603556523387,2024,True,99,19
2024-06-05,0.048716774704801812,0.90507511503566052,0.23422661113098897,1.0262001593727486,0.013993581857290384,2024,True,100,20
2024-06-06,0.13606810398194144,0.92852011653741828,0.23743625251749151,1.0407778560456664,-0.012465066092193949,2024,True,101,20
2024-06-07,0.095783510162164021,0.89196188787201658,0.23836328713698152,1.0907991016820888,-0.0023933777198364026,2024,True,102,20
2024-06-11,0.37418889861531629,0.90001461356907231,0.33442910526897934,1.2217374381385264,0.023603547017207686,2024,True,103,20
2024-06-12,0.031656301602448408,0.96499001671735318,0.35499939804984504,1.2074474490699592,0.0023018090346440404,2024,True,104,20
2024-06-13,0.083736277928407071,0.88313054082859588,0.32814216571249133,1.1395386789011839,-0.0076665006230218647,2024,True,105,21
2024-06-14,0.14861910352685101,0.91661903886814011,0.31163983487728097,1.1165128671250664,-0.0092811469120236533,2024,True,106,21
2024-06-17,0.11204908151147593,0.93024321345742433,0.30876887431122885,1.1752567212248792,-0.0084527308094293572,2024,True,107,21
2024-06-18,0.022695386872529737,0.9001636898364902,0.19134189773432453,1.167611077382541,-0.018543535203486946,2024,True,108,21
2024-06-19,0.12142468179601364,0.84731990554619108,0.11758829128431504,1.0680120697666668,0.0041264008704074429,2024,True,109,21
2024-06-20,0.076920287138370097,0.84194085673233132,0.13539536387136153,1.0747807739257627,0.013397444265699729,2024,True,110,22
2024-06-21,0.057339309500411273,0.9502125196000758,0.19393580391863852,1.0976593487936641,0.008959143646079375,2024,True,111,22
2024-06-24,0.33108266505797018,0.8796573989823171,0.44457067817861551,0.97377509098181692,0.0082855185730635727,2024,True,112,22
2024-06-25,0.37848789385983544,0.8767393535401744,0.53916326520521685,0.94782311639345462,0.010744599898619749,2024,True,113,22
2024-06-26,0.21562931411433983,0.89035628955043233,0.50719463722432567,0.92631753823124718,0.0060401923754644319,2024,True,114,22
2024-06-27,0.32129774765742797,0.91430317787781101,0.50564147972904028,1.0478562314569972,-0.013229503799686442,2024,True,115,23
2024-06-28,0.076557385389436294,0.91790934050149264,0.52399926297860711,1.0173941994393341,0.00083911188936564235,2024,True,116,23
2024-07-01,0.060230758919704787,0.853631999952154,0.43093175254174765,0.96127766429338957,0.029251698296967669,2024,True,117,23
2024-07-02,0.27659153363547051,0.94390721823946522,0.33177576094837996,1.0137804109964514,0.0053550299525212093,2024,True,118,23
2024-07-03,0.066530906182676999,0.87926610335745603,0.33826543701620737,1.0477679032508851,2.2560610203124494e-05,2024,True,119,23
2024-07-04,0.37226330876039793,0.8608436103344872,0.37276287698457411,0.95463689537082619,-0.00059707563495329239,2024,True,120,24
2024-07-05,0.16799078632634953,0.92965999711090519,0.31567707484365282,0.88248587144932822,0.023092332514068805,2024,True,121,24
2024-07-08,0.20735986414821114,0.88595278570875646,0.29904817615886803,1.0294099768992648,0.0045178981831291857,2024,True,122,24
2024-07-09,0.30786254068121599,0.8655580432601,0.33223024505552151,0.91408711913353879,0.008924536883889115,2024,True,123,24
2024-07-10,0.01820131729605861,0.85715483134627235,0.3817547053594621,0.95202235932087265,-0.003681346008917904,2024,True,124,24
2024-07-11,0.15470122127037547,0.85028386357213259,0.30739858287056521,0.89992242060512984,0.0018205643071894386,2024,True,125,25
2024-07-12,0.020535541272330111,0.92764787187096498,0.29971093339415666,0.96908649036027683,-0.010541950482182516,2024,True,126,25
2024-07-15,0.10044627120502574,0.92422813462333375,0.30481390103164047,0.99467870155284366,-0.012318441499433412,2024,True,127,25
2024-07-16,0.30704646756393084,0.93492074201817132,0.30859699017268455,1.066139882142854,0.00050762718160643244,2024,True,128,25
2024-07-17,0.07934127361397933,0.85519980274400254,0.27441473513601977,1.1188730532752691,-0.015349251081089355,2024,True,129,25
2024-07-18,0.077567599728984665,0.92129098855160252,0.3563530955781819,1.0221125011977361,0.02370151213942084,2024,True,130,26
2024-07-19,0.31742057604851326,0.86900319773957957,0.40266645010896884,1.0558641478259361,0.012363919345377021,2024,True,131,26
2024-07-22,0.054850717512388555,0.90522772895751025,0.40047213393025061,0.97438052187233448,0.0062563430474129132,2024,True,132,26
2024-07-23,0.7860912538571021,0.84140151144457043,0.46410778925250634,0.97512890825335785,0.019099644353009395,2024,True,133,26
2024-07-24,0.16348262463007998,0.9462165885613617,0.52464142143699044,1.0174050692730994,-0.00693885463372651,2024,True,134,26
2024-07-25,0.01551652015586652,0.9423176109367204,0.52641468143605707,1.2660549922368842,-0.0082656991364821169,2024,True,135,27
2024-07-26,0.1318486085469503,0.83694440572812978,0.46293866348479229,1.1479715736925384,-0.021145897198042482,2024,True,136,27
2024-07-29,0.32674829560306101,0.89688512133262588,0.46401065771793037,1.3425867472939823,0.0088826310806397069,2024,True,137,27
2024-07-30,0.06734720828809361,0.88315630137916767,0.36326955466804633,1.0412641550110253,0.015510609857720091,2024,True,138,27
2024-07-31,0.50621525544365564,0.84776055716772858,0.42983915940589457,0.97530492489799803,0.045400149543417104,2024,True,139,27
2024-08-01,0.093512989330077859,0.92176369171273487,0.42702621445358163,0.93662301731393738,-0.0027437719460442706,2024,True,140,28
2024-08-02,0.33145769870751274,0.90555934933765725,0.54729939355899926,0.96683798016393185,0.017256977897619721,2024,True,141,28
2024-08-05,0.32608790685044808,0.90869892707960043,0.51701490832107799,0.90886371482084771,0.0044344898491354388,2024,True,142,28
2024-08-06,0.16266887477692074,0.8852400271499159,0.45597994962603655,1.1556435749162226,-0.028635663489560526,2024,True,143,28
2024-08-07,0.16853492716605351,0.88524558100366335,0.34888573829297054,1.2064655362235026,-0.018317567643204934,2024,True,144,28
2024-08-08,0.03295726634177415,0.84455401411794884,0.32091433428180144,1.0456031302109452,0.023203277070281744,2024,True,145,29
2024-08-09,0.068073981769410555,0.95624128466376734,0.24135668465402596,1.1045883549430655,-0.0093973366283275021,2024,True,146,29
2024-08-12,0.04097478953686693,0.94766634713258335,0.12203277486091042,1.2277887007798565,-0.011352902951151272,2024,True,147,29
2024-08-13,0.088718675089236768,0.8891514858612859,0.096738923237661256,1.1284130414539619,-0.023206650785109379,2024,True,148,29
2024-08-14,0.32026262777735837,0.92249784051226169,0.083672016610933209,1.080239617428205,-0.0039276551976991474,2024,True,149,29
2024-08-15,0.16771093682566271,0.8952492283648823,0.093526199680719471,1.2380289571264376,0.016210938638120537,2024,True,150,30
2024-08-16,0.066416023603462979,0.96635961637038348,0.084733298688091582,1.2057757630941468,-0.0059814395833050942,2024,True,151,30
2024-08-19,0.1018162175182563,0.9601228778975387,0.18120744814556655,1.1849376919388259,-0.0053716926630258269,2024,True,152,30
2024-08-20,0.29650953965822074,0.88098108990645629,0.30831922603091977,1.1273555675653644,0.007008675597382487,2024,True,153,30
2024-08-21,0.062580799046412033,0.92370746696846473,0.37343958617690098,1.1561333757611749,1.3659617699652779e-05,2024,True,154,30
2024-08-22,0.17697701041401057,0.93521049748070884,0.54390233928576193,1.5183193261162742,-0.011133169696635659,2024,True,155,31
2024-08-23,0.018712042910837636,0.92315692166071772,0.47636969142508534,1.2325689299317026,0.014991606344301455,2024,True,156,31
2024-08-26,0.10695174268222626,0.94131637816045721,0.44141375638854341,1.2206840319321854,-0.0058949334698297461,2024,True,157,31
2024-08-27,0.20442796472906005,0.93247297863858425,0.38309759669747967,1.3261755759154072,-0.011436290130540249,2024,True,158,31
2024-08-28,0.11673976769750631,0.91630952032914204,0.32677821484065811,1.3532660441152582,-0.0096172219831846695,2024,True,159,31
2024-08-29,0.19105442953352872,0.90220217894723465,0.3292469255184054,1.1779880222723258,0.019044038242117034,2024,True,160,32
2024-08-30,0.29812895836060915,0.81271830990721639,0.33162207198438526,1.001736414647056,0.010891327914489077,2024,True,161,32
2024-09-02,0.68929793836966269,0.82257768585166324,0.36578233736987981,0.93110101726787931,0.032849909804923964,2024,True,162,32
2024-09-03,0.11123335461603687,0.90004677266917088,0.34691676138781835,0.91985668196947323,-0.013880967863483832,2024,True,163,32
2024-09-04,0.060316303503265091,0.97158230284824809,0.34622218105830094,0.98593381769669086,0.0050298529058042116,2024,True,164,32
2024-09-05,0.030037357936101045,0.93936995072672369,0.32155488632573787,1.0617354724608352,0.0084924221815701126,2024,True,165,33
2024-09-06,0.37241114043397988,0.89954216285877486,0.44094330550322891,1.2990394913041101,0.0060611398810342118,2024,True,166,33
2024-09-09,0.27376652528473461,0.9070363431820434,0.44351064457016759,1.4026055916889404,0.0023771680410195855,2024,True,167,33
2024-09-10,0.099459714198973551,0.9235540173804706,0.41158599155444819,1.3025566406283593,-0.011851807946634995,2024,True,168,33
2024-09-11,0.19301371999277619,0.88136441405609289,0.42585448105991475,1.2931879632166501,0.0043676552777939543,2024,True,169,33
2024-09-12,0.18988903566309465,0.90773381548101784,0.39574334917433313,1.2346986672574713,0.0070196973202479402,2024,True,170,34
