trading_day,eff_1d,fast_share_1d,slow_work_velocity_5d,threshold_work_amplitude_5d,pnl_log,year,eligible,day_index,stage
2023-10-17,0.17432692803774444,0.78667894512602599,0.27149228650203311,0.9217679826662335,-0.0018753083692094679,2023,True,188,37
2023-10-18,0.26137539637034951,0.91189384480418767,0.28731895715501127,0.99717408556653375,-0.0083801998857481724,2023,True,189,37
2023-10-19,0.0094578073565268848,0.96405757441050999,0.32994866370749215,1.0772026450510825,-0.0083906365920265857,2023,True,190,38
2023-10-20,0.16421849090933718,0.95031373023628907,0.39972505319718871,1.1677851351098212,0.0043776700951616886,2023,True,191,38
2023-10-23,0.45022616936823173,0.7877927428669097,0.3929515135205488,1.0387752847925646,0.026745410988687966,2023,True,192,38
2023-10-24,0.18623361027238272,0.82853747626181729,0.34434499250739758,1.0108963537060347,0.017239861620838473,2023,True,193,38
2023-10-25,0.075293486080626026,0.93601978959019938,0.33500692438746449,1.0138239486434839,0.009467602238890243,2023,True,194,38
2023-10-26,0.0143287123131588,0.89579967971931762,0.32803388513546311,0.93327317891047257,0.018067319256835124,2023,True,195,39
2023-10-27,0.18985171773674731,0.94245437639225638,0.33303690059750352,0.93745418227346022,0.0056219524547542702,2023,True,196,39
2023-10-30,0.31644337537479306,0.9043207517214763,0.35710422048268109,1.0123515394466569,0.013299978029609996,2023,True,197,39
2023-10-31,0.063354776911068111,0.91617509651558238,0.45252689315639455,1.1665365883608698,0.021865227028635872,2023,True,198,39
2023-11-01,0.10268518005912412,0.91560532631813618,0.45670298225687211,1.2021141564610009,-0.010361201645347467,2023,True,199,39
2023-11-02,0.23991317577197682,0.92136502401475473,0.45333211036690418,1.2051241822001257,-0.0051828025816420039,2023,True,200,40
2023-11-03,0.30979640492843435,0.8970286193622099,0.38062064970312831,1.1527727729275894,-0.0075306518992384946,2023,True,201,40
2023-11-06,0.31444886136230654,0.94966392609534578,0.36391152552380751,1.3226308191166607,0.016734325478096966,2023,True,202,40
2023-11-07,0.038494902834013162,0.92054522048592946,0.40272926282984167,1.2984515203408495,-0.0057331334667483471,2023,True,203,40
2023-11-08,0.17987709244950897,0.80047475129318912,0.39402497726925378,1.0660300732983725,0.015938313390879488,2023,True,204,40
2023-11-09,0.13161896696754458,0.89343633018692048,0.36963935277499438,1.1487039696070087,-0.0063150368389887756,2023,True,205,41
2023-11-10,0.094800034619988274,0.94563710763922826,0.29844776794026723,1.2294665947286736,-0.0041043987688292906,2023,True,206,41
2023-11-13,0.15243126905745386,0.93290648545002597,0.2324159684393283,1.1301132014854958,0.0053087106619074467,2023,True,207,41
2023-11-14,0.17986632819128123,0.85324565922252238,0.1853610991699671,1.0467097359755229,0.0042861520370792569,2023,True,208,41
2023-11-15,0.061593168463912641,0.8688258799413443,0.21008759311852845,1.1876780064362857,-0.00013726282910150943,2023,True,209,41
2023-11-16,0.45341192527927698,0.81227497976757623,0.29711625682217285,1.1365593780180365,0.011548107635951765,2023,True,210,42
2023-11-17,0.10556492363786803,0.93571855188808262,0.32520090473115909,1.0320652672766208,-0.0055619100193998417,2023,True,211,42
2023-11-20,0.033217396929904087,0.86934947532780349,0.27751978826317636,0.96413529125260511,0.00074530517845536955,2023,True,212,42
2023-11-21,0.20500460367806511,0.89336974425282234,0.35531461041746343,1.0284648766235838,-0.0017827500505248786,2023,True,213,42
2023-11-22,0.33510752825332513,0.9506766456866319,0.45933907289780584,1.1107866406866966,0.015821261184659055,2023,True,214,42
2023-11-23,0.15854936686994481,0.89655523014516814,0.39018657427842279,1.000336816759529,-0.0030264684676199055,2023,True,215,43
2023-11-24,0.37622157513495996,0.92599647988895351,0.40719135186041283,1.0916268792752493,-0.00077782840161879556,2023,True,216,43
2023-11-27,0.088741345505720909,0.92748980844132112,0.43993345724068739,1.2165865686091795,-0.0041770338500910602,2023,True,217,43
2023-11-28,0.078410780041213102,0.91835058635090683,0.36113480751951171,1.2363221278411902,-0.006611736580836111,2023,True,218,43
2023-11-29,0.22229075304417711,0.95448888938773391,0.25854414665513137,1.2537165812015836,-0.0058893873239874509,2023,True,219,43
2023-11-30,0.03585804527503874,0.88084496412103763,0.23041789982997718,1.5040119550031237,-0.006728532563619067,2023,True,220,44
2023-12-01,0.12664746734111215,0.75524124496022438,0.1579518249884081,1.1520156067203178,2.6485918110950033e-05,2023,True,221,44
2023-12-04,0.15575737674898396,0.91199026945065942,0.23871085908074263,1.0910420556857912,0.00066004662585168619,2023,True,222,44
2023-12-05,0.37969692798561294,0.92526308873127217,0.33938096182709271,1.1053290827334776,0.015129365329794541,2023,True,223,44
2023-12-06,0.072434170514517213,0.9355181733283161,0.31845039798930713,1.0482374815752797,-0.019889734982205164,2023,True,224,44
2023-12-07,0.02541885518381698,0.89828889524621902,0.33773232917283197,1.0326904153951606,0.0012777585987436848,2023,True,225,45
2023-12-08,0.324093707293786,0.90525120098389189,0.45722895464212987,1.1676096049658407,0.016296449121358744,2023,True,226,45
2023-12-11,0.28246367913261611,0.89927381041327947,0.45956387698613588,1.0770495068044508,0.0101739526648478,2023,True,227,45
2023-12-12,0.23103480050359648,0.88663361424324572,0.41610283669704157,1.083626010259743,0.00071468006328942349,2023,True,228,45
2023-12-13,0.23565955945525102,0.93051336542495788,0.43960651222524577,1.1094255030780498,-0.0049339799755153835,2023,True,229,45
2023-12-14,0.099136454147379191,0.95490764662868932,0.46421244221905739,1.2786959939827236,-0.015043215109317342,2023,True,230,46
2023-12-15,0.23366147630810333,0.89620902376666767,0.45596323445510856,1.2857397004565732,0.003872566603029412,2023,True,231,46
2023-12-18,0.20515334169613228,0.96860392434726428,0.4826915073709116,1.6349176544813959,0.0030346220655137063,2023,True,232,46
2023-12-19,0.11256184231781215,0.8739885647388218,0.44082657687398807,1.5143238395543122,0.00098187267432198991,2023,True,233,46
2023-12-20,0.23606235854211377,0.96149720777780034,0.4309611609304152,1.5687428195528152,0.0029900148933656692,2023,True,234,46
2023-12-21,0.1989251939232447,0.92497420954819176,0.35749330381830835,1.1529212148225698,-0.00060861478039964437,2023,True,235,47
2023-12-22,0.082450270743706033,0.93849539747531785,0.23503556365731651,1.1159559803529697,0.0036561155817600639,2023,True,236,47
2023-12-25,0.14546695805296062,0.94280195851367887,0.23536875715357927,1.1649948542285222,0.0061145442389552492,2023,True,237,47
2023-12-26,0.30187178192643971,0.88456518244126414,0.26676219593047379,1.1118383767420728,0.0071596804308485668,2023,True,238,47
2023-12-27,0.096375882144600133,0.95272757340687941,0.31836163512170296,1.1136866179753528,-0.015150349947959526,2023,True,239,47
2023-12-28,0.44773600258013829,0.8137054657859405,0.41756466089798971,1.1793655024771568,0.020574133306359436,2023,True,240,48
2023-12-29,0.0428853408636942,0.9649411084638293,0.46276713078390175,1.2339772447916189,-0.017430937017235543,2023,True,241,48
2024-01-02,0.29004824117167943,0.93525320617644525,0.47214602615736934,1.2268622553902266,-0.009601091512263479,2024,True,0,0
2024-01-03,0.29067721710149963,0.84502767546550572,0.59771281666835019,1.231431172434811,0.014380231666866236,2024,True,1,0
2024-01-04,0.16656594750102832,0.88925573578046724,0.68201994603820837,1.1664623169711987,0.0093298568376147598,2024,True,2,0
2024-01-05,0.40028805462882394,0.87853625687318826,0.90942923832579903,1.2087609541561526,0.014097450873986884,2024,True,3,0
2024-01-08,0.49844817850582651,0.93289233978794106,1.0078944189617391,1.1516537830590039,0.028229985911755632,2024,True,4,0
2024-01-09,0.027684355247764358,0.88683275056849664,0.81457437279041223,1.0067172675118679,0.0011916005426484727,2024,True,5,1
2024-01-10,0.089478659139559047,0.88404490521599066,0.60274807368257177,1.0598992153691875,-0.0083753406981332754,2024,True,6,1
2024-01-11,0.24230158684073552,0.90942906449364036,0.50529512243927421,1.1046387389394863,-0.018353326915322588,2024,True,7,1
2024-01-12,0.2971799138933236,0.88782263747465451,0.36292650333778581,1.1925499469080658,-0.0020443370422940426,2024,True,8,1
2024-01-15,0.1120082298243852,0.84918563005890302,0.22253247756628319,1.1286549701534052,0.00082290141283857519,2024,True,9,1
2024-01-16,0.072430736866328546,0.93799711878857506,0.22866523767152355,1.0924332268024435,0.010191852038288771,2024,True,10,2
2024-01-17,0.44029083784726741,0.86767297270446497,0.33342925888928471,1.1445868968990947,0.0073293166097581543,2024,True,11,2
2024-01-18,0.12194971631580262,0.86203833487255122,0.30093692079092954,0.91914346974631089,0.01836819995459181,2024,True,12,2
2024-01-19,0.071322552485299451,0.88526714944940321,0.27891374728676444,0.88784951327180461,-0.021677153267430332,2024,True,13,2
2024-01-22,0.3407850244118687,0.88861626682867656,0.29114932125940757,0.88484874082882248,-0.0010193625075357307,2024,True,14,2
2024-01-23,0.11983764662161991,0.82408753323710915,0.24090210777466062,0.90658500990951207,-0.019142683239220214,2024,True,15,3
2024-01-24,0.0042924451685562234,0.83414680759028204,0.19684478117841853,0.84725599500212501,0.02835136344724902,2024,True,16,3
2024-01-25,0.22118931686027662,0.88633772949042045,0.20729389538312898,0.9426912110541894,0.0033385292748810084,2024,True,17,3
2024-01-26,0.39028164987707059,0.87826730921942331,0.30404756327934535,0.96003992524432646,-0.0047864993930908373,2024,True,18,3
2024-01-29,0.38282744806390523,0.82794197498110367,0.46256762149638153,0.95480256558476584,0.013860683030394417,2024,True,19,3
2024-01-30,0.42100225334276431,0.93572344096973381,0.67523200073747081,1.0868852421519151,0.030141804165123534,2024,True,20,4
2024-01-31,0.15498473597456874,0.87441976186965797,0.65468917277698091,1.0171192410883101,0.026526066784037062,2024,True,21,4
2024-02-01,0.071881922158368083,0.77775923555980175,0.55669522636721569,0.87681905165739904,-0.0017352677720607391,2024,True,22,4
2024-02-02,0.15730805979327406,0.88501935159186751,0.46476672277668984,0.86571787169720626,0.026365697547132368,2024,True,23,4
2024-02-05,0.03363513632706424,0.894414182930232,0.34178226219264279,0.79644866062052422,0.0264755134390681,2024,True,24,4
2024-02-06,0.38629092956650263,0.87478667509764918,0.40631364468144737,0.90077651047990304,0.029833750989876201,2024,True,25,5
2024-02-07,0.26175632234754681,0.8713156262798768,0.45698820241477733,0.93190645231355107,0.014822103666589577,2024,True,26,5
2024-02-08,0.085861528833722417,0.94692455984533075,0.48560902793625221,0.99031109010791907,0.032088973032609019,2024,True,27,5
2024-02-19,0.18265290977137949,0.90242304442187504,0.51062383709969494,0.97845647206321218,0.0027533614793083627,2024,True,28,5
2024-02-20,0.11715538542720424,0.92082904454390235,0.64296761167057803,1.2144454819108221,-0.010100446825270028,2024,True,29,5
2024-02-21,0.0046814010484388458,0.92186786802112686,0.47192837965213674,1.025363264748772,-0.0011584484564174146,2024,True,30,6
2024-02-22,0.10566668964176702,0.92068655003372579,0.24888260575015553,1.1543751170398249,-0.031862288940511095,2024,True,31,6
2024-02-23,0.044339589188786464,0.91209164237667772,0.18059978378721697,1.1994645405186648,0.012282336715576898,2024,True,32,6
2024-02-26,0.090104382915002307,0.83005841799558666,0.24584444898635568,1.2332566904043141,-0.0053455749550978511,2024,True,33,6
2024-02-27,0.38639342055355941,0.82340478085054802,0.38141797325043475,0.97195936705390418,0.036542326243121294,2024,True,34,6
2024-02-28,0.21029937541131,0.88533819838013705,0.34541226600135566,0.82062092066353542,0.037684161839417744,2024,True,35,7
2024-02-29,0.37507337003919788,0.86097602566391063,0.34736420369952886,0.80751017183611729,-0.002605410926665502,2024,True,36,7
2024-03-01,0.12251236300666295,0.93920625097801336,0.35941475584343491,0.84636996077260995,0.0067059064493412042,2024,True,37,7
2024-03-04,0.049304774863816674,0.91388666566555288,0.33182545708007438,0.9079078412210132,-0.0064600900047780702,2024,True,38,7
2024-03-05,0.024958156822755602,0.96669831198546208,0.26334381033644022,1.0045858739689275,-0.0060622881412455507,2024,True,39,7
2024-03-06,0.1207195261281437,0.93024636001777816,0.28668992535412963,1.2589857459367437,0.010136244135035973,2024,True,40,8
2024-03-07,0.24534948864503536,0.92478001389259756,0.31147865606894637,1.337875570457024,0.024055587139720412,2024,True,41,8
2024-03-08,0.16995339089022707,0.91365713056863818,0.25419761488197834,1.3641367998048359,-0.003446902450360334,2024,True,42,8
2024-03-11,0.33546052743049332,0.89760648881993244,0.33885480328045742,1.3171241432063383,0.007511293039037548,2024,True,43,8
2024-03-12,0.017164289987205476,0.87703367832477608,0.31082943586135053,1.1982900524782345,-0.0076057360343768626,2024,True,44,8
2024-03-13,0.050804810384698647,0.89237854473649081,0.32577893898263482,1.1852735648598922,0.0090546159617897054,2024,True,45,9
2024-03-14,0.19921282819638569,0.87021288423612952,0.29521717081574533,1.0942243953931075,0.012265407797627107,2024,True,46,9
2024-03-15,0.09429947848185978,0.84678375052250943,0.31324423300237203,0.99363977275746773,0.0089170374963244477,2024,True,47,9
2024-03-18,0.35468886448918457,0.90633588689458122,0.2942415751245599,1.0000696393580388,0.020951119387521092,2024,True,48,9
2024-03-19,0.27052142657162093,0.96085469903105913,0.3360258066996672,1.1250181647858393,-2.9889580163403387e-05,2024,True,49,9
2024-03-20,0.039223442371720638,0.85973384364582195,0.33120696763022606,1.2046247278191478,0.0029765581831974006,2024,True,50,10
2024-03-21,0.13236430398433421,0.90864147385555682,0.34752447393611813,1.0512974020665877,0.0075158832652116071,2024,True,51,10
2024-03-22,0.19539151975067306,0.91366212940005143,0.41162632648011366,1.1168193818007377,-0.0027464708222779818,2024,True,52,10
2024-03-25,0.23322150673154105,0.92222668748534997,0.461306624673194,1.0880525758804021,0.0076223914104553295,2024,True,53,10
2024-03-26,0.15881689985800268,0.92478535404208784,0.5273890010722837,1.0339040375572075,0.0047769762840709868,2024,True,54,10
2024-03-27,0.35901483466738821,0.8936126191502437,0.55065146068342841,1.0634950039205651,0.008948666512500196,2024,True,55,11
2024-03-28,0.1882736885346005,0.8682081933351895,0.56402941325233924,1.0418387291872575,0.020243739217413625,2024,True,56,11
2024-03-29,0.0030646395893775516,0.8783895027149129,0.52731649320676877,1.0323233241371754,0.017826680150311056,2024,True,57,11
2024-04-01,0.29866168877180976,0.89791674448773617,0.46611321922073407,1.0264959618423666,0.012046392545272257,2024,True,58,11
2024-04-02,0.15342568225171613,0.91600515360082968,0.35543931559883635,1.0167236540662263,-0.0080561462736396042,2024,True,59,11
2024-04-03,0.26412574064105193,0.85183077124918394,0.37328077586278069,0.94415261881997581,-0.0072761711431919797,2024,True,60,12
2024-04-08,0.44270463275334926,0.90722991557272037,0.46790137117986458,1.1272403656743675,0.022846628973131097,2024,True,61,12
2024-04-09,0.20742542477395676,0.8983588599951815,0.45032047394420033,1.0648864870379582,-0.00607171475304049,2024,True,62,12
2024-04-10,0.43069313774118445,0.89324703654236315,0.44217875357644154,1.0380675197454232,0.00025062142391196057,2024,True,63,12
2024-04-11,0.072988832016139787,0.85692201273715807,0.36012740872203508,0.9729155431537343,0.008879793156403918,2024,True,64,12
2024-04-12,0.0019354432619746004,0.92639254155830608,0.28118437608274094,1.0115425209577944,-0.0023482264752888275,2024,True,65,13
2024-04-15,0.19040025612025741,0.92562802608628891,0.14998476457091586,0.98138206896538749,-0.0042034343478149806,2024,True,66,13
2024-04-16,0.28224602417818545,0.92849838235069837,0.12987058925041486,1.0532840863892172,-0.0010656781203266571,2024,True,67,13
2024-04-17,0.36962447502420781,0.88334573079851642,0.10973487878359198,1.0861574785810801,-0.0030040195465800817,2024,True,68,13
2024-04-18,0.082926132719186224,0.93712019904825639,0.16958841468043384,1.16963786987953,-0.0085969052456859752,2024,True,69,13
2024-04-19,0.3586184399653069,0.83993406814580973,0.2332758428731937,1.1615447188001677,0.0097061627043382986,2024,True,70,14
2024-04-22,0.021681128244877158,0.92807044831525554,0.23245492095569895,1.2339501219645346,-0.013239121234439688,2024,True,71,14
2024-04-23,0.09791948571422282,0.93785732731773452,0.24626534197511263,1.2855517486532184,-0.00013229410103879216,2024,True,72,14
2024-04-24,0.2981503164407962,0.93076365354549517,0.28899660577405784,1.2756014667399835,-0.0056660867474309616,2024,True,73,14
2024-04-25,0.12527442176188266,0.8676287262185659,0.34227389401944464,1.1693182471105223,-0.0041401902783824501,2024,True,74,14
2024-04-26,0.43881055500258381,0.86282010412742272,0.49968876567678244,1.0635809571530799,0.00057354567998109309,2024,True,75,15
2024-04-29,0.42453354385072184,0.88190729211547914,0.60426738688271187,0.89724254714350715,0.027674182058898385,2024,True,76,15
2024-04-30,0.22214387690117374,0.85836729629360309,0.58563715167155506,0.86199547706738355,-0.00035042962300598879,2024,True,77,15
2024-05-06,0.19421157049832857,0.91630478807712457,0.50945634419104846,0.90947944546500736,-0.011248969965421674,2024,True,78,15
2024-05-07,0.25140902583911823,0.90200575349587009,0.50743173209663606,0.96684375803873235,-0.00089111830251101102,2024,True,79,15
2024-05-08,0.23278898537918799,0.92953345598860648,0.36709967355264822,0.9932090091194784,-0.0015560274291167228,2024,True,80,16
2024-05-09,0.40995430027016116,0.87364097945920116,0.19823802107763139,1.0031541588649613,0.010948865056914147,2024,True,81,16
2024-05-10,0.32929992999957125,0.82385163555630514,0.18609318616280562,1.0580855306398049,-0.012790802570770917,2024,True,82,16
2024-05-13,0.078742213145741077,0.93678937901143,0.22772076102825767,1.0496057156238918,-0.0014526965611281577,2024,True,83,16
2024-05-14,0.086531322395898919,0.93861805301665402,0.22854066161036043,1.1256685655659269,-0.017594056531704139,2024,True,84,16
2024-05-15,0.31231719965973953,0.95076330470039383,0.27485049963772906,1.2551820685459618,0.0078393943796836174,2024,True,85,17
2024-05-16,0.084687537220343501,0.94232205203614416,0.30648016969885944,1.4936088138227461,-0.0065111148980724082,2024,True,86,17
2024-05-17,0.18532672349553314,0.88851184721193854,0.28969758404467805,1.602259414758479,-0.0064560603140197646,2024,True,87,17
2024-05-20,0.028264256937153676,0.90113760720531633,0.26646667444433064,1.3075576161296871,0.0075112415756749644,2024,True,88,17
2024-05-21,0.20820205281894255,0.96112799861534304,0.25661610665809292,1.2589421103660596,0.0019062879508136847,2024,True,89,17
2024-05-22,0.24754046218865655,0.78198775213398108,0.17976329493774251,0.88604725833730436,-0.0023078008394518761,2024,True,90,18
2024-05-23,0.3355197541013879,0.8797871600489694,0.24873778349838957,0.90322169233331662,0.016186745371916552,2024,True,91,18
2024-05-24,0.44551737890874776,0.81959247653198319,0.36683342659637702,0.87885111060392618,0.0034485789643749192,2024,True,92,18
2024-05-27,0.22661931030036467,0.86835507166023052,0.36581874788447732,0.79414474229271148,0.029453587845290653,2024,True,93,18
2024-05-28,0.12567557725516221,0.85523265629906253,0.33921044938893036,0.78444245714298777,0.012803287582304907,2024,True,94,18
2024-05-29,0.0035052562817209447,0.93559552604800456,0.34716001523345252,0.92925629977218516,-0.0052386530972512342,2024,True,95,19
2024-05-30,0.18591447728189989,0.91683379919374486,0.32450432333480339,0.93301098399725335,0.010208534031710483,2024,True,96,19
2024-05-31,0.021127420028811187,0.88372171823076817,0.23419029184481241,0.93006015505402895,3.0849081272543819e-05,2024,True,97,19
2024-06-03,0.17590663353515706,0.83814203060437253,0.21060448545076976,0.99079091479429049,-0.0036933850786922445,2024,True,98,19
2024-06-04,0.080818530115348688,0.94488711988770313,0.22811601977075469,1.0401736827752406,-0.0050097642355234626,2024,True,99,19
2024-06-05,0.033318770326225357,0.87171516240405955,0.22650453633152096,1.0532193256520506,0.012644267792448377,2024,True,100,20
2024-06-06,0.13161292635766844,0.93063362511677994,0.23175023423413835,1.0923475932325653,-0.0072915785048812401,2024,True,101,20
2024-06-07,0.1037297494356009,0.9078202561092884,0.23691022564889519,1.1284298355108082,-0.0073106047849279361,2024,True,102,20
2024-06-11,0.37761668737350901,0.88430185040496023,0.33270091950273978,1.253080172691422,0.023061565997946242,2024,True,103,20
2024-06-12,0.04148461036632025,0.95320834929312404,0.35190205279412873,1.2396285908953559,0.0047727850225984603,2024,True,104,20
2024-06-13,0.084946939590265461,0.89627482452664731,0.32920450748741614,1.1569561418011642,0.0050751048648249707,2024,True,105,21
2024-06-14,0.13084576329128239,0.9194082140605867,0.31353881082314328,1.1231720129043616,-0.0083209253625217,2024,True,106,21
2024-06-17,0.11769349329208351,0.91344114245984709,0.31571158689674472,1.1410788853222578,-0.0079859434516917037,2024,True,107,21
2024-06-18,0.015110147258735381,0.87303297578520733,0.19458474626164227,1.1225730887148759,-0.022808767948283348,2024,True,108,21
2024-06-19,0.11733137823650121,0.87479579027553689,0.11973008675836916,1.0297774559633859,0.006964342157297904,2024,True,109,21
2024-06-20,0.068185735152905921,0.87692283451809017,0.13456201209617566,1.0511568089267942,0.018717188931089351,2024,True,110,22
2024-06-21,0.053274273049242982,0.94766240619459352,0.18353464003339207,1.1082800047485448,0.018240168459989506,2024,True,111,22
2024-06-24,0.38517578413542669,0.85329059699347753,0.42280450619457061,0.99165048031365433,0.010785133043858502,2024,True,112,22
2024-06-25,0.37248562661733303,0.85989290892224068,0.52647015282747689,0.96349281430591416,0.01147150735864799,2024,True,113,22
2024-06-26,0.24761760668189461,0.85845379826174628,0.49149225087083093,0.9178275272965436,0.0083537732980331451,2024,True,114,22
2024-06-27,0.28687972671856632,0.91863834585438442,0.4893974802619972,1.0303967577411461,-0.010583236775779624,2024,True,115,23
2024-06-28,0.082884818957739539,0.87531572484625042,0.50710697481709677,0.97608501191320729,-0.0082770792145765767,2024,True,116,23
2024-07-01,0.05747894695715168,0.89568184008178175,0.41506497587415453,0.94977118728718135,0.028102358139254487,2024,True,117,23
2024-07-02,0.23291051531751425,0.94961331679445671,0.31646479396967553,1.0132941268477107,0.0051986931779428851,2024,True,118,23
2024-07-03,0.058999301849658563,0.91526093423631394,0.32389375039821439,1.0991271349790543,0.011529852095309039,2024,True,119,23
2024-07-04,0.29140904467463613,0.9265973078412576,0.36156851408673696,1.0509166782723112,0.014047250477417447,2024,True,120,24
2024-07-05,0.1715813003581558,0.89946200755210404,0.31295776809192904,0.94692803268978165,0.020616136610886734,2024,True,121,24
2024-07-08,0.13945637270156586,0.95749188219631842,0.30321682282966506,1.1297138766956805,0.0068879835257953086,2024,True,122,24
2024-07-09,0.29093991524564033,0.8746001904295736,0.33559129018258921,1.0162476369284736,0.0085876271576400195,2024,True,123,24
2024-07-10,0.023079317432365562,0.85832378324030245,0.39012294864048513,1.0375583484558988,-0.0077199285441022676,2024,True,124,24
2024-07-11,0.15076095320764663,0.88554837692075761,0.31580385418513335,0.95261626600073868,-0.0061946837525269577,2024,True,125,25
2024-07-12,0.022581673003861623,0.90934787087860658,0.30792950710343109,1.049917884298736,-0.012726435364814012,2024,True,126,25
2024-07-15,0.080643212818768739,0.93556478369075979,0.30918706113993361,1.042542301315007,-0.010639867801235468,2024,True,127,25
2024-07-16,0.33794545162726353,0.91885155879202529,0.31489189695042985,1.0785362476091136,0.0034465147762013067,2024,True,128,25
2024-07-17,0.062101554969016537,0.84956627938004803,0.27837598756418547,1.1057881064814814,-0.0118934207938687,2024,True,129,25
2024-07-18,0.077115975687828547,0.92403006835492862,0.3559850566567056,0.9884334868885748,0.027913926244405578,2024,True,130,26
2024-07-19,0.28542392346903944,0.8862436113756571,0.40383625738953854,1.0359385855209122,0.0091673913068624786,2024,True,131,26
2024-07-22,0.06836562648204389,0.88625226223425291,0.39966924205783821,0.94694311914383689,0.0044576538791075669,2024,True,132,26
2024-07-23,0.66038314994351022,0.87949108102066786,0.46061612784867273,0.97874786095102906,0.016559169244768076,2024,True,133,26
2024-07-24,0.16526462174994763,0.94862108667656608,0.51839970622011844,1.0641297997021824,-0.0017242342989445512,2024,True,134,26
2024-07-25,0.022211025393089268,0.9465488411070544,0.52289473532654906,1.30836437653822,0.0043845528670371321,2024,True,135,27
2024-07-26,0.12060695037223947,0.86813366045007667,0.46302457759894811,1.1954965156235831,-0.014969735290144391,2024,True,136,27
2024-07-29,0.28108224813624449,0.92470819028987095,0.46574028746560597,1.4292030058796847,0.0074485000805925182,2024,True,137,27
2024-07-30,0.044453014816751422,0.89001922183357352,0.35760206191221666,1.1069525035397525,0.013452647399994633,2024,True,138,27
2024-07-31,0.53712619800456596,0.81403735970200408,0.42189172596960295,0.98889793061712061,0.046379820686866316,2024,True,139,27
2024-08-01,0.11233645656940631,0.86842399721290875,0.41806601363821227,0.92328833866374793,0.0047929292775944375,2024,True,140,28
2024-08-02,0.25819551580777189,0.9314327170851191,0.52887769797332407,0.94490493106034579,0.010638700744170577,2024,True,141,28
2024-08-05,0.30613067651556869,0.90312933521858418,0.50402635117911077,0.88268695987000467,-0.011107773770868044,2024,True,142,28
2024-08-06,0.18622589649858198,0.8640733650366077,0.45664766725124523,1.0865601362326076,-0.027346391653169089,2024,True,143,28
2024-08-07,0.17176657828632363,0.896563192759818,0.35375517824598368,1.1472263762430464,-0.01681395486598963,2024,True,144,28
2024-08-08,0.030165430467925372,0.88650333988397056,0.32857145418162637,1.0646658381875183,0.020443319529002739,2024,True,145,29
2024-08-09,0.068999281863352177,0.95745868394533562,0.24705378477842493,1.1294534754113117,-0.0087797731324591056,2024,True,146,29
2024-08-12,0.043652993783691502,0.95188138586232085,0.12705511496153413,1.2504724981794502,-0.011581965518594122,2024,True,147,29
2024-08-13,0.076983843651850514,0.93154691427766245,0.10050525056046281,1.2042045716813281,-0.02472909130157086,2024,True,148,29
2024-08-14,0.29582063802518005,0.9201918848401951,0.085758395464309078,1.1927661789845279,-0.0060350417065133839,2024,True,149,29
2024-08-15,0.17350931656345134,0.87125701869330052,0.092699541213926831,1.2757468628655777,0.010538742193908702,2024,True,150,30
2024-08-16,0.064678412804500013,0.97095304876648347,0.082538452205806037,1.2535729767623631,-0.0054124807237294001,2024,True,151,30
2024-08-19,0.11509530041874244,0.94433419407820041,0.17470379831556787,1.2184376693852419,-0.0049940323862970384,2024,True,152,30
2024-08-20,0.28845118217157079,0.90385489270715258,0.29330549951981194,1.1406870446841624,0.0051968217957395202,2024,True,153,30
2024-08-21,0.043111939433359683,0.94115845186647717,0.3602083830928185,1.1713376383207046,-0.0038929443017427811,2024,True,154,30
2024-08-22,0.16878365757059749,0.94206025075394473,0.51051655176699307,1.6133737763182654,-0.0088137435038863378,2024,True,155,31
2024-08-23,0.022983248488075543,0.92323265676226107,0.46068925325593918,1.2979912300439223,0.014491768359271547,2024,True,156,31
2024-08-26,0.11831010459228686,0.93517140142166688,0.43346060882792908,1.2904703008062204,-0.0082796677415374383,2024,True,157,31
2024-08-27,0.16111971903622685,0.95852284978770086,0.37234547988675692,1.3971545106635712,-0.013003562376234488,2024,True,158,31
2024-08-28,0.1275698573702268,0.90333265269994467,0.32094034893880075,1.4530475243373298,-0.013117163006040239,2024,True,159,31
2024-08-29,0.19069631411459098,0.89370168859122723,0.32156739735314138,1.2250667395864643,0.0031776107056043271,2024,True,160,32
2024-08-30,0.29511705198815114,0.81984061176836065,0.32663239441734127,1.0456874620207264,0.011728853381393688,2024,True,161,32
2024-09-02,0.68052774392163351,0.80654506910750945,0.35935510308158369,0.97437496514800404,0.033065585098441305,2024,True,162,32
2024-09-03,0.10512273146575445,0.91234054832141376,0.34537749260359807,0.95195458236016395,-0.013549629345008132,2024,True,163,32
2024-09-04,0.060954880058874172,0.97181228350669124,0.343228618257025,0.98571476036320549,-0.0026446851126190759,2024,True,164,32
2024-09-05,0.028083751928620476,0.9455919987135033,0.32554650319733347,1.0836564819783925,0.0079215843412082758,2024,True,165,33
2024-09-06,0.32994087099611846,0.89099481069907849,0.43754752872121211,1.3094227969276442,0.0031571939588510463,2024,True,166,33
2024-09-09,0.24095309192697445,0.91340476807562732,0.44027835083386413,1.4286869114778731,0.0019252356457456058,2024,True,167,33
2024-09-10,0.094982975437004291,0.92396117450576787,0.39571963990730363,1.3093688575598088,-0.014994975871759244,2024,True,168,33
2024-09-11,0.15602391629442763,0.91183044836209282,0.4052039655349956,1.3268704023182816,0.0036132615004900366,2024,True,169,33
