year,view,scenario,cost_bps,rank,phase,mdd,start,end,minutes,days,baseline_net_log,slow_net_log,matched_net_log,slow_vs_matched_log,conflict_share,both_share,wins_removed_log,losses_avoided_log,gross_delta_log,cost_savings_log,net_delta_log
2021,4,legacy_on_minute,3,3,recovery,0.08007465202013633,2021-11-19 11:23:00,2021-12-23 09:35:00,5652,25,0.08399322700287037,0.07786356405782191,0.06965334245586718,0.008210221601954708,0.3600495399858457,0.027423920736022647,0.20882599766163068,0.19699293539085794,-0.011833062270772743,0.005703399325724292,-0.006129662945048451
2021,4,legacy_on_minute,3,4,decline,0.058750659696412244,2021-09-16 11:17:00,2021-09-30 09:58:00,1841,9,-0.060547200740961656,-0.049601288983495855,-0.05020860308126074,0.0006073140977648761,0.23030961434003258,0.0027159152634437804,0.06256302130196101,0.07125768364419738,0.00869466234223637,0.0022512494152294375,0.010945911757465808
2021,4,legacy_on_minute,3,4,recovery,0.058750659696412244,2021-09-30 09:58:00,2021-10-19 09:45:00,1907,9,0.06212906877343164,0.04558636308907393,0.05152137422813267,-0.005935011139058746,0.24698479286837965,0.0,0.07674415904632781,0.05975108190598455,-0.01699307714034326,0.0004503714559855481,-0.01654270568435771
2021,4,legacy_on_minute,3,5,decline,0.03316776009182964,2021-09-03 11:12:00,2021-09-10 10:55:00,1183,6,-0.03373028367925744,-0.0323063737174062,-0.027970770510762438,-0.004335603206643781,0.3863060016906171,0.029585798816568046,0.07760333857200052,0.07797662945179962,0.00037329087979909303,0.0010506190820521555,0.0014239099618512485
2021,4,legacy_on_minute,3,5,recovery,0.03316776009182964,2021-09-10 10:55:00,2021-09-15 09:34:00,639,4,0.03590340683707513,0.025412683121601075,0.02977325799498525,-0.004360574873384178,0.3427230046948357,0.0,0.03613005270195346,0.025489182654310216,-0.010640870047643247,0.00015014633216919393,-0.010490723715474054
2021,4,legacy_on_minute,3,6,decline,0.023044242549217227,2021-10-20 09:41:00,2021-10-22 09:46:00,485,3,-0.02331391204783857,-0.02422237070456323,-0.01933309123942894,-0.004889279465134291,0.6082474226804123,0.05154639175257732,0.031475948791140684,0.02996710742730535,-0.0015088413638353337,0.0006003827071106747,-0.000908458656724659
2021,4,legacy_on_minute,3,6,recovery,0.023044242549217227,2021-10-22 09:46:00,2021-10-26 13:39:00,623,3,0.02371501167114661,0.02045842029893687,0.019665935787887077,0.0007924845110497921,0.26484751203852325,0.0,0.022997959020996106,0.01959122131661717,-0.003406737704378937,0.00015014633216919393,-0.003256591372209743
2021,4,legacy_on_minute,3,7,decline,0.022465997851531746,2021-12-23 09:35:00,2021-12-24 09:31:00,236,2,-0.02272220292097644,-0.018872625857213637,-0.018842411808982308,-3.0214048231324837e-05,0.614406779661017,0.211864406779661,0.010350729023186123,0.01329983333706597,0.0029491043138798467,0.0009004727498829615,0.0038495770637628083
2021,4,legacy_on_minute,3,7,recovery,0.022465997851531746,2021-12-24 09:31:00,2021-12-30 09:37:00,966,5,0.022833005599000825,0.019366211647406446,0.01893467836899671,0.00043153327840973906,0.515527950310559,0.10351966873706005,0.053083054224596804,0.04826555114817799,-0.0048175030764188165,0.0013507091248244423,-0.003466793951594374
2021,4,legacy_on_minute,3,8,decline,0.019165005458954578,2021-09-15 10:01:00,2021-09-15 13:04:00,93,1,-0.019351034847534258,-0.017510195425186593,-0.01604694628445504,-0.001463249140731554,0.26881720430107525,0.0,0.0023603999751160565,0.004201171856941688,0.0018407718818256313,6.754052203367805e-08,0.001840839422347665
2021,4,legacy_on_minute,3,8,recovery,0.019165005458954578,2021-09-15 13:04:00,2021-09-16 10:37:00,183,2,0.019570238574646126,0.019570238574646126,0.016228773702436937,0.003341464872209195,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021,4,legacy_on_minute,3,9,decline,0.017928251402393146,2021-12-30 11:17:00,2021-12-31 09:46:00,149,2,-0.018090909551679416,-0.018090909551679416,-0.015001977507751488,-0.0030889320439279285,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021,4,legacy_on_minute,3,9,recovery,0.017928251402393146,2021-12-31 09:46:00,2021-12-31 14:59:00,223,1,0.007984934320990789,0.007984934320990789,0.006621569360532163,0.0013633649604586264,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021,4,legacy_on_minute,3,10,decline,0.01226932983459354,2021-10-19 09:46:00,2021-10-19 10:59:00,73,1,-0.01234521944384798,-0.01234521944384798,-0.01023731895907496,-0.0021079004847730214,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021,4,legacy_on_minute,3,10,recovery,0.01226932983459354,2021-10-19 10:59:00,2021-10-20 09:31:00,152,2,0.012914552224315479,0.012914552224315479,0.010709493638378358,0.0022050585859371215,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021,4,delay_1m,0,1,decline,0.1244801796918953,2021-03-09 10:00:00,2021-05-07 09:41:00,9341,40,-0.1329374886682766,-0.11424792289626007,-0.11023906502650295,-0.004008857869757114,0.34675088320308317,0.058559040787924205,0.3998259800688886,0.4185155458409051,0.018689565772016525,0.0,0.018689565772016525
2021,4,delay_1m,0,1,recovery,0.1244801796918953,2021-05-07 09:41:00,2021-06-16 14:43:00,6692,28,0.1335461845609407,0.12948102033851505,0.11074382908339142,0.01873719125512363,0.39868499701135685,0.10505080693365212,0.3435940842447285,0.33952892002230284,-0.0040651642224256435,0.0,-0.0040651642224256435
2021,4,delay_1m,0,2,decline,0.09208132220916214,2021-07-29 14:23:00,2021-08-11 09:55:00,1982,10,-0.09660046629611418,-0.0993240381010998,-0.08010641085736928,-0.019217627243730512,0.29969727547931385,0.07063572149344097,0.1472772683892143,0.14455369658422867,-0.002723571804985614,0.0,-0.002723571804985614
2021,4,delay_1m,0,2,recovery,0.09208132220916214,2021-08-11 09:55:00,2021-08-30 13:18:00,3233,14,0.09660238757455897,0.07884178048369828,0.0801080040869506,-0.0012662236032522996,0.22579647386328489,0.023198267862666256,0.1441707741090239,0.1264101670181632,-0.01776060709086069,0.0,-0.01776060709086069
2021,4,delay_1m,0,3,decline,0.09048575882671697,2021-01-04 13:23:00,2021-01-13 13:05:00,1662,8,-0.09484462290214779,-0.08802071713929616,-0.0786503691040395,-0.009370348035256663,0.351985559566787,0.1233453670276775,0.09126170076158058,0.09808560652443221,0.006823905762851634,0.0,0.006823905762851634
2021,4,delay_1m,0,3,recovery,0.09048575882671697,2021-01-13 13:05:00,2021-03-08 11:11:00,7896,34,0.09497894524683304,0.08678959213523862,0.07876175656771589,0.008027835567522732,0.3905775075987842,0.037993920972644375,0.4971640611043111,0.4889747079927167,-0.00818935311159441,0.0,-0.00818935311159441
2021,4,delay_1m,0,4,decline,0.08499286530574648,2021-06-29 09:48:00,2021-07-14 14:11:00,2813,12,-0.08882341625695744,-0.09979400165446606,-0.07365725393730511,-0.026136747717160933,0.2566654816921436,0.046214006398862424,0.1485800437902025,0.1376094583926939,-0.010970585397508614,0.0,-0.010970585397508614
2021,4,delay_1m,0,4,recovery,0.08499286530574648,2021-07-14 14:11:00,2021-07-26 14:56:00,1965,9,0.0893261286268281,0.08066012146156165,0.0740741306376773,0.006585990823884321,0.36895674300254455,0.04071246819338423,0.13994826232192414,0.1312822551566577,-0.008666007165266443,0.0,-0.008666007165266443
2021,4,delay_1m,0,5,decline,0.06056742843492538,2021-11-10 11:14:00,2021-11-19 11:23:00,1689,8,-0.06247923325765292,-0.05024643318676558,-0.05181121086982047,0.0015647776830548773,0.3410301953818828,0.09828300769686205,0.05850319912493429,0.07073599919582163,0.01223280007088734,0.0,0.01223280007088734
2021,4,delay_1m,0,5,recovery,0.06056742843492538,2021-11-19 11:23:00,2021-12-02 11:09:00,2146,10,0.06276001454820346,0.05093504448437303,0.052044050133276565,-0.0011090056489035374,0.3191985088536813,0.05358807082945014,0.07283883767491073,0.0610138676110803,-0.011824970063830431,0.0,-0.011824970063830431
2021,4,delay_1m,0,6,decline,0.052436741922786904,2021-07-28 09:45:00,2021-07-28 11:16:00,91,1,-0.05386158111193762,-0.05386158111193762,-0.04466498052664116,-0.009196600585296453,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021,4,delay_1m,0,6,recovery,0.052436741922786904,2021-07-28 11:16:00,2021-07-29 14:09:00,323,2,0.05560145375975889,0.04103280587184477,0.046107778460334745,-0.005074972588489972,0.17027863777089783,0.0,0.03436120229721329,0.019792554409299168,-0.014568647887914121,0.0,-0.014568647887914121
2021,4,delay_1m,0,7,decline,0.04074238557977104,2021-06-18 09:44:00,2021-06-24 09:31:00,947,5,-0.04159561199736572,-0.024781578627461442,-0.034493365428596615,0.009711786801135176,0.3220696937697994,0.006335797254487857,0.03614217069804049,0.05295620406794477,0.01681403336990428,0.0,0.01681403336990428
2021,4,delay_1m,0,7,recovery,0.04074238557977104,2021-06-24 09:31:00,2021-06-28 09:45:00,494,3,0.04184694746588313,0.03152150506821938,0.03470178659959147,-0.003180281531372092,0.3724696356275304,0.07894736842105263,0.03428282340530009,0.023957381007636336,-0.010325442397663753,0.0,-0.010325442397663753
2021,4,delay_1m,0,8,decline,0.03659978325864717,2021-09-17 10:50:00,2021-09-27 10:45:00,955,5,-0.03728635981058748,-0.0374593725025143,-0.03091989689994665,-0.006539475602567641,0.3036649214659686,0.0,0.04808094252944528,0.04790792983751846,-0.00017301269192682156,0.0,-0.00017301269192682156
2021,4,delay_1m,0,8,recovery,0.03659978325864717,2021-09-27 10:45:00,2021-10-12 11:17:00,1472,7,0.037680091897172474,0.03594206726689331,0.031246401165454286,0.004695666101439024,0.15625,0.0033967391304347825,0.02883724537738619,0.027099220747107022,-0.0017380246302791669,0.0,-0.0017380246302791669
2021,4,delay_1m,0,9,decline,0.0350236228282936,2021-09-03 09:49:00,2021-09-06 10:17:00,268,2,-0.03565165755759381,-0.025940306079406117,-0.02956431203241227,0.003624005953006153,0.5373134328358209,0.11940298507462686,0.022743804070423312,0.032455155548611,0.00971135147818769,0.0,0.00971135147818769
2021,4,delay_1m,0,9,recovery,0.0350236228282936,2021-09-06 10:17:00,2021-09-14 10:16:00,1439,7,0.03566141255205402,0.017831295275676506,0.02957240140945261,-0.01174110613377609,0.3467685892981237,0.0020847810979847115,0.08919981715652048,0.07136969988014297,-0.01783011727637751,0.0,-0.01783011727637751
2021,4,delay_1m,0,10,decline,0.029016608549684037,2021-11-01 10:16:00,2021-11-03 10:24:00,488,3,-0.029445915419676005,-0.0207895972774077,-0.024418169902506948,0.0036285726250992424,0.5081967213114754,0.19467213114754098,0.03061074232526062,0.039267060467528925,0.008656318142268304,0.0,0.008656318142268304
2021,4,delay_1m,0,10,recovery,0.029016608549684037,2021-11-03 10:24:00,2021-11-10 09:52:00,1168,6,0.02960419342661691,0.023785456495128088,0.02454942271669966,-0.0007639662215715697,0.4460616438356164,0.012842465753424657,0.06552198322439873,0.059703246292909906,-0.0058187369314888215,0.0,-0.0058187369314888215
2021,4,delay_1m,3,1,decline,0.1945856340904373,2021-01-04 13:23:00,2021-05-07 10:30:00,19117,81,-0.2163983937365716,-0.17235930483279494,-0.17944318149387967,0.007083876661084742,0.36135376889679344,0.05502955484647173,0.9882517419347803,1.005575860358054,0.01732411842327375,0.026714970480502996,0.044039088903776745
2021,4,delay_1m,3,1,recovery,0.1945856340904373,2021-05-07 10:30:00,2021-09-15 09:38:00,22028,93,0.21669888840527254,0.15714250179589756,0.17970514621647743,-0.02256264442057988,0.3269021245687307,0.054839295442164517,1.2528371510544867,1.1704670320611705,-0.08237011899331614,0.022813732383941236,-0.05955638660937491
2021,4,delay_1m,3,2,decline,0.08147210211399057,2021-10-28 09:35:00,2021-11-19 11:23:00,3948,17,-0.0849830014773733,-0.06338694406568224,-0.07047119385579187,0.007084249790109635,0.3786727456940223,0.08738601823708207,0.18223726683099928,0.19797998120636295,0.015742714375363676,0.005853343036327384,0.021596057411691058
2021,4,delay_1m,3,2,recovery,0.08147210211399057,2021-11-19 11:23:00,2021-12-17 13:07:00,4814,21,0.08534310751488128,0.07240218020765124,0.07077228754750525,0.0016298926601459919,0.3583298712089738,0.030120481927710843,0.17771460205928724,0.1602709057595102,-0.017443696299777045,0.00450276899254701,-0.012940927307230034
2021,4,delay_1m,3,3,decline,0.04717791651337166,2021-09-17 10:50:00,2021-09-30 09:42:00,1612,8,-0.04832708374676385,-0.04508808465564411,-0.04007491030777083,-0.005013174347873279,0.24193548387096775,0.0,0.059762134099157205,0.06120012014998899,0.0014379860508317854,0.0018010130402879567,0.003238999091119742
2021,4,delay_1m,3,3,recovery,0.04717791651337166,2021-09-30 09:42:00,2021-10-13 09:32:00,950,5,0.04981772818422522,0.04207593795341537,0.04131177417187161,0.0007641637815437594,0.14421052631578948,0.005263157894736842,0.021698966997615532,0.013807030434636491,-0.00789193656297904,0.00015014633216919393,-0.007741790230809847
2021,4,delay_1m,3,4,decline,0.028810647674948085,2021-10-13 10:13:00,2021-10-15 09:58:00,465,3,-0.02923382215848889,-0.02710879635968473,-0.024242162999183726,-0.002866633360501008,0.4774193548387097,0.0,0.02774948874921268,0.029424278173075358,0.001674789423862677,0.00045023637494148077,0.002125025798804158
2021,4,delay_1m,3,4,recovery,0.028810647674948085,2021-10-15 09:58:00,2021-10-19 09:33:00,455,3,0.03007136620559311,0.023935300202965575,0.02493690455210076,-0.0010016043491351857,0.18681318681318682,0.0,0.018463619069606363,0.012327485526456794,-0.006136133543149569,6.754052203367805e-08,-0.006136066002627535
2021,4,delay_1m,3,5,decline,0.025275532458866858,2021-12-23 09:35:00,2021-12-24 09:31:00,236,2,-0.025600445316167408,-0.021031307653606862,-0.021229141912507164,0.0001978342589003051,0.614406779661017,0.211864406779661,0.009965993787584448,0.013634658700262037,0.0036686649126775883,0.0009004727498829615,0.00456913766256055
2021,4,delay_1m,3,5,recovery,0.025275532458866858,2021-12-24 09:31:00,2021-12-30 09:39:00,968,5,0.025844719817596076,0.020909804380120318,0.021432090318037614,-0.0005222859379172954,0.515495867768595,0.10330578512396695,0.05469016016430217,0.048404535602001975,-0.006285624562300196,0.0013507091248244423,-0.004934915437475753
2021,4,delay_1m,3,6,decline,0.022406174313975676,2021-10-20 09:41:00,2021-10-22 09:46:00,485,3,-0.022661006372369185,-0.023554324101788586,-0.01879159773958091,-0.004762726362207677,0.6082474226804123,0.05154639175257732,0.03150284222677646,0.030009141790246385,-0.0014937004365300766,0.0006003827071106747,-0.0008933177294194019
2021,4,delay_1m,3,6,recovery,0.022406174313975676,2021-10-22 09:46:00,2021-10-26 14:34:00,678,3,0.022724749496498577,0.01922820301443175,0.018844686583852563,0.00038351643057918405,0.3230088495575221,0.0,0.0282733524875729,0.02462665967333688,-0.003646692814236019,0.00015014633216919393,-0.003496546482066825
2021,4,delay_1m,3,7,decline,0.02113417796011976,2021-12-30 11:17:00,2021-12-31 09:46:00,149,2,-0.021360701983717145,-0.021360701983717145,-0.01771341596281353,-0.0036472860209036152,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021,4,delay_1m,3,7,recovery,0.02113417796011976,2021-12-31 09:46:00,2021-12-31 14:59:00,223,1,0.007984934320990789,0.007984934320990789,0.006621545981213624,0.0013633883397771629,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021,4,delay_1m,3,8,decline,0.015138321049973244,2021-09-16 11:17:00,2021-09-16 13:54:00,67,1,-0.015254075132809134,-0.012068769124132135,-0.012649465671186855,0.0005806965470547172,0.29850746268656714,0.0,0.001531539262465298,0.0044166876878479755,0.0028851484253826776,0.0003001575832943205,0.003185306008676998
2021,4,delay_1m,3,8,recovery,0.015138321049973244,2021-09-16 13:54:00,2021-09-17 10:45:00,141,2,0.015384232118500485,0.015384232118500485,0.012757450000624993,0.0026267821178754917,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021,4,delay_1m,3,9,decline,0.01501209711871871,2021-09-15 10:01:00,2021-09-15 13:04:00,93,1,-0.015125919224265153,-0.013596522746420293,-0.012543191754949695,-0.0010533309914705963,0.26881720430107525,0.0,0.002671842919618861,0.004201171856941688,0.001529328937322827,6.754052203367805e-08,0.0015293964778448606
2021,4,delay_1m,3,9,recovery,0.01501209711871871,2021-09-15 13:04:00,2021-09-16 10:07:00,153,2,0.01551566870241583,0.01551566870241583,0.012866444433017658,0.002649224269398172,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021,4,delay_1m,3,10,decline,0.01427416904462144,2021-12-20 09:30:00,2021-12-20 10:13:00,43,1,-0.014377024957263621,-0.011151351904099114,-0.011922167507952181,0.0007708156038530685,0.46511627906976744,0.0,0.002513468091081439,0.005438983560951627,0.002925515469870188,0.0003001575832943205,0.0032256730531645085
2021,4,delay_1m,3,10,recovery,0.01427416904462144,2021-12-20 10:13:00,2021-12-20 14:30:00,167,1,0.014455082714239616,0.015821544412620174,0.011986999306393246,0.0038345451062269265,0.059880239520958084,0.0,0.0005280600609176567,0.001594364176003893,0.0010663041150862362,0.0003001575832943205,0.0013664616983805567
2021,4,delay_1m_observed,0,1,decline,0.1244801796918953,2021-03-09 10:00:00,2021-05-07 09:41:00,9341,40,-0.1329374886682766,-0.11424792289626007,-0.11023906502650295,-0.004008857869757114,0.34675088320308317,0.058559040787924205,0.3998259800688886,0.4185155458409051,0.018689565772016525,0.0,0.018689565772016525
2021,4,delay_1m_observed,0,1,recovery,0.1244801796918953,2021-05-07 09:41:00,2021-06-16 14:43:00,6692,28,0.1335461845609407,0.12948102033851505,0.11074382908339142,0.01873719125512363,0.39868499701135685,0.10505080693365212,0.3435940842447285,0.33952892002230284,-0.0040651642224256435,0.0,-0.0040651642224256435
2021,4,delay_1m_observed,0,2,decline,0.09208132220916214,2021-07-29 14:23:00,2021-08-11 09:55:00,1982,10,-0.09660046629611418,-0.0993240381010998,-0.08010641085736928,-0.019217627243730512,0.29969727547931385,0.07063572149344097,0.1472772683892143,0.14455369658422867,-0.002723571804985614,0.0,-0.002723571804985614
2021,4,delay_1m_observed,0,2,recovery,0.09208132220916214,2021-08-11 09:55:00,2021-08-30 13:18:00,3233,14,0.09660238757455897,0.07884178048369828,0.0801080040869506,-0.0012662236032522996,0.22579647386328489,0.023198267862666256,0.1441707741090239,0.1264101670181632,-0.01776060709086069,0.0,-0.01776060709086069
2021,4,delay_1m_observed,0,3,decline,0.09048575882671697,2021-01-04 13:23:00,2021-01-13 13:05:00,1662,8,-0.09484462290214779,-0.08802071713929616,-0.0786503691040395,-0.009370348035256663,0.351985559566787,0.1233453670276775,0.09126170076158058,0.09808560652443221,0.006823905762851634,0.0,0.006823905762851634
2021,4,delay_1m_observed,0,3,recovery,0.09048575882671697,2021-01-13 13:05:00,2021-03-08 11:11:00,7896,34,0.09497894524683304,0.08678959213523862,0.07876175656771589,0.008027835567522732,0.3905775075987842,0.037993920972644375,0.4971640611043111,0.4889747079927167,-0.00818935311159441,0.0,-0.00818935311159441
2021,4,delay_1m_observed,0,4,decline,0.08499286530574648,2021-06-29 09:48:00,2021-07-14 14:11:00,2813,12,-0.08882341625695744,-0.09979400165446606,-0.07365725393730511,-0.026136747717160933,0.2566654816921436,0.046214006398862424,0.1485800437902025,0.1376094583926939,-0.010970585397508614,0.0,-0.010970585397508614
2021,4,delay_1m_observed,0,4,recovery,0.08499286530574648,2021-07-14 14:11:00,2021-07-26 14:56:00,1965,9,0.0893261286268281,0.08066012146156165,0.0740741306376773,0.006585990823884321,0.36895674300254455,0.04071246819338423,0.13994826232192414,0.1312822551566577,-0.008666007165266443,0.0,-0.008666007165266443
2021,4,delay_1m_observed,0,5,decline,0.06056742843492538,2021-11-10 11:14:00,2021-11-19 11:23:00,1689,8,-0.06247923325765292,-0.05024643318676558,-0.05181121086982047,0.0015647776830548773,0.3410301953818828,0.09828300769686205,0.05850319912493429,0.07073599919582163,0.01223280007088734,0.0,0.01223280007088734
2021,4,delay_1m_observed,0,5,recovery,0.06056742843492538,2021-11-19 11:23:00,2021-12-02 11:09:00,2146,10,0.06276001454820346,0.05093504448437303,0.052044050133276565,-0.0011090056489035374,0.3191985088536813,0.05358807082945014,0.07283883767491073,0.0610138676110803,-0.011824970063830431,0.0,-0.011824970063830431
2021,4,delay_1m_observed,0,6,decline,0.052436741922786904,2021-07-28 09:45:00,2021-07-28 11:16:00,91,1,-0.05386158111193762,-0.05386158111193762,-0.04466498052664116,-0.009196600585296453,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021,4,delay_1m_observed,0,6,recovery,0.052436741922786904,2021-07-28 11:16:00,2021-07-29 14:09:00,323,2,0.05560145375975889,0.04103280587184477,0.046107778460334745,-0.005074972588489972,0.17027863777089783,0.0,0.03436120229721329,0.019792554409299168,-0.014568647887914121,0.0,-0.014568647887914121
2021,4,delay_1m_observed,0,7,decline,0.04074238557977104,2021-06-18 09:44:00,2021-06-24 09:31:00,947,5,-0.04159561199736572,-0.024781578627461442,-0.034493365428596615,0.009711786801135176,0.3220696937697994,0.006335797254487857,0.03614217069804049,0.05295620406794477,0.01681403336990428,0.0,0.01681403336990428
2021,4,delay_1m_observed,0,7,recovery,0.04074238557977104,2021-06-24 09:31:00,2021-06-28 09:45:00,494,3,0.04184694746588313,0.03152150506821938,0.03470178659959147,-0.003180281531372092,0.3724696356275304,0.07894736842105263,0.03428282340530009,0.023957381007636336,-0.010325442397663753,0.0,-0.010325442397663753
2021,4,delay_1m_observed,0,8,decline,0.03659978325864717,2021-09-17 10:50:00,2021-09-27 10:45:00,955,5,-0.03728635981058748,-0.0374593725025143,-0.03091989689994665,-0.006539475602567641,0.3036649214659686,0.0,0.04808094252944528,0.04790792983751846,-0.00017301269192682156,0.0,-0.00017301269192682156
2021,4,delay_1m_observed,0,8,recovery,0.03659978325864717,2021-09-27 10:45:00,2021-10-12 11:17:00,1472,7,0.037680091897172474,0.03594206726689331,0.031246401165454286,0.004695666101439024,0.15625,0.0033967391304347825,0.02883724537738619,0.027099220747107022,-0.0017380246302791669,0.0,-0.0017380246302791669
2021,4,delay_1m_observed,0,9,decline,0.0350236228282936,2021-09-03 09:49:00,2021-09-06 10:17:00,268,2,-0.03565165755759381,-0.025940306079406117,-0.02956431203241227,0.003624005953006153,0.5373134328358209,0.11940298507462686,0.022743804070423312,0.032455155548611,0.00971135147818769,0.0,0.00971135147818769
2021,4,delay_1m_observed,0,9,recovery,0.0350236228282936,2021-09-06 10:17:00,2021-09-14 10:16:00,1439,7,0.03566141255205402,0.017831295275676506,0.02957240140945261,-0.01174110613377609,0.3467685892981237,0.0020847810979847115,0.08919981715652048,0.07136969988014297,-0.01783011727637751,0.0,-0.01783011727637751
2021,4,delay_1m_observed,0,10,decline,0.029016608549684037,2021-11-01 10:16:00,2021-11-03 10:24:00,488,3,-0.029445915419676005,-0.0207895972774077,-0.024418169902506948,0.0036285726250992424,0.5081967213114754,0.19467213114754098,0.03061074232526062,0.039267060467528925,0.008656318142268304,0.0,0.008656318142268304
2021,4,delay_1m_observed,0,10,recovery,0.029016608549684037,2021-11-03 10:24:00,2021-11-10 09:52:00,1168,6,0.02960419342661691,0.023785456495128088,0.02454942271669966,-0.0007639662215715697,0.4460616438356164,0.012842465753424657,0.06552198322439873,0.059703246292909906,-0.0058187369314888215,0.0,-0.0058187369314888215
2021,4,delay_1m_observed,3,1,decline,0.1945856340904373,2021-01-04 13:23:00,2021-05-07 10:30:00,19117,81,-0.2163983937365716,-0.17235930483279494,-0.17944318149387967,0.007083876661084742,0.36135376889679344,0.05502955484647173,0.9882517419347803,1.005575860358054,0.01732411842327375,0.026714970480502996,0.044039088903776745
2021,4,delay_1m_observed,3,1,recovery,0.1945856340904373,2021-05-07 10:30:00,2021-09-15 09:38:00,22028,93,0.21669888840527254,0.15714250179589756,0.17970514621647743,-0.02256264442057988,0.3269021245687307,0.054839295442164517,1.2528371510544867,1.1704670320611705,-0.08237011899331614,0.022813732383941236,-0.05955638660937491
2021,4,delay_1m_observed,3,2,decline,0.08147210211399057,2021-10-28 09:35:00,2021-11-19 11:23:00,3948,17,-0.0849830014773733,-0.06338694406568224,-0.07047119385579187,0.007084249790109635,0.3786727456940223,0.08738601823708207,0.18223726683099928,0.19797998120636295,0.015742714375363676,0.005853343036327384,0.021596057411691058
2021,4,delay_1m_observed,3,2,recovery,0.08147210211399057,2021-11-19 11:23:00,2021-12-17 13:07:00,4814,21,0.08534310751488128,0.07240218020765124,0.07077228754750525,0.0016298926601459919,0.3583298712089738,0.030120481927710843,0.17771460205928724,0.1602709057595102,-0.017443696299777045,0.00450276899254701,-0.012940927307230034
2021,4,delay_1m_observed,3,3,decline,0.04717791651337166,2021-09-17 10:50:00,2021-09-30 09:42:00,1612,8,-0.04832708374676385,-0.04508808465564411,-0.04007491030777083,-0.005013174347873279,0.24193548387096775,0.0,0.059762134099157205,0.06120012014998899,0.0014379860508317854,0.0018010130402879567,0.003238999091119742
2021,4,delay_1m_observed,3,3,recovery,0.04717791651337166,2021-09-30 09:42:00,2021-10-13 09:32:00,950,5,0.04981772818422522,0.04207593795341537,0.04131177417187161,0.0007641637815437594,0.14421052631578948,0.005263157894736842,0.021698966997615532,0.013807030434636491,-0.00789193656297904,0.00015014633216919393,-0.007741790230809847
2021,4,delay_1m_observed,3,4,decline,0.028810647674948085,2021-10-13 10:13:00,2021-10-15 09:58:00,465,3,-0.02923382215848889,-0.02710879635968473,-0.024242162999183726,-0.002866633360501008,0.4774193548387097,0.0,0.02774948874921268,0.029424278173075358,0.001674789423862677,0.00045023637494148077,0.002125025798804158
2021,4,delay_1m_observed,3,4,recovery,0.028810647674948085,2021-10-15 09:58:00,2021-10-19 09:33:00,455,3,0.03007136620559311,0.023935300202965575,0.02493690455210076,-0.0010016043491351857,0.18681318681318682,0.0,0.018463619069606363,0.012327485526456794,-0.006136133543149569,6.754052203367805e-08,-0.006136066002627535
2021,4,delay_1m_observed,3,5,decline,0.025275532458866858,2021-12-23 09:35:00,2021-12-24 09:31:00,236,2,-0.025600445316167408,-0.021031307653606862,-0.021229141912507164,0.0001978342589003051,0.614406779661017,0.211864406779661,0.009965993787584448,0.013634658700262037,0.0036686649126775883,0.0009004727498829615,0.00456913766256055
2021,4,delay_1m_observed,3,5,recovery,0.025275532458866858,2021-12-24 09:31:00,2021-12-30 09:39:00,968,5,0.025844719817596076,0.020909804380120318,0.021432090318037614,-0.0005222859379172954,0.515495867768595,0.10330578512396695,0.05469016016430217,0.048404535602001975,-0.006285624562300196,0.0013507091248244423,-0.004934915437475753
2021,4,delay_1m_observed,3,6,decline,0.022406174313975676,2021-10-20 09:41:00,2021-10-22 09:46:00,485,3,-0.022661006372369185,-0.023554324101788586,-0.01879159773958091,-0.004762726362207677,0.6082474226804123,0.05154639175257732,0.03150284222677646,0.030009141790246385,-0.0014937004365300766,0.0006003827071106747,-0.0008933177294194019
2021,4,delay_1m_observed,3,6,recovery,0.022406174313975676,2021-10-22 09:46:00,2021-10-26 14:34:00,678,3,0.022724749496498577,0.01922820301443175,0.018844686583852563,0.00038351643057918405,0.3230088495575221,0.0,0.0282733524875729,0.02462665967333688,-0.003646692814236019,0.00015014633216919393,-0.003496546482066825
2021,4,delay_1m_observed,3,7,decline,0.02113417796011976,2021-12-30 11:17:00,2021-12-31 09:46:00,149,2,-0.021360701983717145,-0.021360701983717145,-0.01771341596281353,-0.0036472860209036152,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2021,4,delay_1m_observed,3,7,recovery,0.02113417796011976,2021-12-31 09:46:00,2021-12-31 14:59:00,223,1,0.007984934320990789,0.007984934320990789,0.006621545981213624,0.0013633883397771629,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
