timestamp,nav,return
2025-09-04,1.1122819309002872,0.0214700080840744
2025-09-05,1.0836609429123005,-0.025731774645319172
2025-09-08,1.0738666242041435,-0.009038176352314742
2025-09-09,1.0860510721685188,0.011346332672742765
2025-09-10,1.076756999767247,-0.00855767526909601
2025-09-11,1.047861859526674,-0.02683534005055832
2025-09-12,1.047861859526674,0.0
2025-09-15,1.047861859526674,0.0
2025-09-16,1.047861859526674,0.0
2025-09-17,1.047861859526674,0.0
2025-09-18,1.0612773475705755,0.012802725781012159
2025-09-19,1.0664643408142511,0.004887500195448036
2025-09-22,1.059862713049573,-0.006190200189570061
2025-09-23,1.0711450862830028,0.010645127047602898
2025-09-24,1.0711450862830028,0.0
2025-09-25,1.0711450862830028,0.0
2025-09-26,1.0711450862830028,0.0
2025-09-29,1.0711450862830028,0.0
2025-09-30,1.0744950627969783,0.0031274722321701365
2025-10-09,1.084930840394441,0.009712262027801177
2025-10-10,1.076167833578046,-0.008077018820120574
2025-10-13,1.0779258098093842,0.001633552106359959
2025-10-14,1.0487407473874177,-0.027075205135989378
2025-10-15,1.0487407473874177,0.0
2025-10-16,1.0487407473874177,0.0
2025-10-17,1.0694944569007991,0.0197891705505695
2025-10-20,1.0573152150081766,-0.011387849477888623
2025-10-21,1.0649554835859187,0.007226102934386525
2025-10-22,1.0601925795504672,-0.00447239730567317
2025-10-23,1.0427242177900207,-0.01647659311844396
2025-10-24,1.0521775814772596,0.009066024866358768
2025-10-27,1.0633797870299118,0.010646687165605906
2025-10-28,1.061130268416781,-0.002115442328853967
2025-10-29,1.0734870188314058,0.011644894865793676
2025-10-30,1.0696414940939312,-0.0035822740936922726
2025-10-31,1.0567893797236803,-0.01201534761059142
2025-11-03,1.0507186660694374,-0.005744487757655348
2025-11-04,1.0536743198175271,0.0028129830025256375
2025-11-05,1.0376067471343156,-0.015249088243883713
2025-11-06,1.025537589337487,-0.011631726403246168
2025-11-07,1.0267376313680687,0.0011701589908148513
2025-11-10,1.023882161428952,-0.0027811096543837177
2025-11-11,1.0121115780181298,-0.011496033288044494
2025-11-12,1.0047467074162042,-0.007276737824052137
2025-11-13,0.9910652944621988,-0.0136167780924491
2025-11-14,1.0022889364285854,0.011324825951530393
2025-11-17,0.9999760558703674,-0.0023075986116931624
2025-11-18,1.010280716872497,0.010304907744176361
2025-11-19,1.0181074832162573,0.007747120392428641
2025-11-20,1.0239916445436028,0.005779508965749969
2025-11-21,1.0606435568698858,0.035793175190036663
2025-11-24,1.0509387596859914,-0.009149913862235404
2025-11-25,1.0532882575576004,0.002235618250782778
2025-11-26,1.0524287515973703,-0.0008160215914901903
2025-11-27,1.0539590206549418,0.0014540357770052026
2025-11-28,1.0646389629580715,0.010133166559448403
2025-12-01,1.0724442062725934,0.00733135230448001
2025-12-02,1.0652116093744681,-0.0067440309303017365
2025-12-03,1.074449093212899,0.008671970674310803
2025-12-04,1.0713311223957758,-0.0029019251231341414
2025-12-05,1.0615768554208018,-0.009104810614631309
2025-12-08,1.066998236385548,0.005106913302661553
2025-12-09,1.0609549928726285,-0.005663780226470516
2025-12-10,1.046494488583818,-0.013629705676446613
2025-12-11,1.032788141603918,-0.013097390506517037
2025-12-12,1.029022627552791,-0.0036459694872940096
2025-12-15,1.029022627552791,0.0
2025-12-16,1.040362268276838,0.011019816688593975
2025-12-17,1.0400431716500464,-0.00030671683943339634
2025-12-18,1.0381066265398793,-0.0018619853126815578
2025-12-19,1.045955556610565,0.007560812993600674
2025-12-22,1.0576119313046308,0.01114423516410068
2025-12-23,1.054967555409907,-0.0025003272149756173
2025-12-24,1.0711035285570423,0.015295231653702945
2025-12-25,1.0818280211899884,0.010012564002467528
2025-12-26,1.0787306605424116,-0.0028630804406136745
2025-12-29,1.079957456973092,0.0011372592580836116
2025-12-30,1.0797563194187596,-0.00018624581277137953
2025-12-31,1.079716450531873,-3.6923967167035165e-05
